wall_time,elapsed_s,F1_N,F2_N
2026-07-22T17:32:49.553,31.6049,2.383,7.8536
2026-07-22T17:32:49.572,31.6236,2.3242,7.9124
2026-07-22T17:32:49.572,31.6268,2.4026,7.8536
2026-07-22T17:32:49.580,31.6301,2.3634,7.8536
2026-07-22T17:32:49.601,31.6457,2.3047,7.8732
2026-07-22T17:32:49.604,31.6457,2.383,7.8928
2026-07-22T17:32:49.630,31.6573,2.3634,7.7949
2026-07-22T17:32:49.630,31.6573,2.3242,7.8732
2026-07-22T17:32:49.638,31.6616,2.3242,7.8341
2026-07-22T17:32:49.644,31.6728,2.2851,7.7753
2026-07-22T17:32:49.649,31.6775,2.3634,7.7949
2026-07-22T17:32:49.667,31.6775,2.3047,7.8732
2026-07-22T17:32:49.674,31.6965,2.3438,7.8145
2026-07-22T17:32:49.680,31.7106,2.4026,7.8928
2026-07-22T17:32:49.688,31.7355,2.3242,7.8732
2026-07-22T17:32:49.727,31.7903,2.3242,7.8536
2026-07-22T17:32:49.727,31.7903,2.4026,7.8536
2026-07-22T17:32:49.727,31.7903,2.3242,7.8732
2026-07-22T17:32:49.734,31.8042,2.5592,7.932
2026-07-22T17:32:49.755,31.8091,2.3047,7.8928
2026-07-22T17:32:49.759,31.8091,2.383,7.8732
2026-07-22T17:32:49.759,31.8206,2.3438,7.9124
2026-07-22T17:32:49.774,31.8206,2.3047,7.9124
2026-07-22T17:32:49.783,31.8316,2.4026,7.8928
2026-07-22T17:32:49.790,31.8452,2.2459,7.8732
2026-07-22T17:32:49.801,31.8483,2.3047,7.9516
2026-07-22T17:32:49.806,31.8542,2.3634,7.8536
2026-07-22T17:32:49.838,31.8542,2.3242,7.8732
2026-07-22T17:32:49.839,31.8691,2.3047,7.8536
2026-07-22T17:32:49.847,31.8736,2.3438,7.8732
2026-07-22T17:32:49.871,31.878,2.3242,7.8732
2026-07-22T17:32:49.871,31.878,2.3047,7.9124
2026-07-22T17:32:49.871,31.8824,2.2655,7.7949
2026-07-22T17:32:49.889,31.9336,2.3047,7.8341
2026-07-22T17:32:49.902,31.9462,2.3438,7.8536
2026-07-22T17:32:49.902,31.9479,2.3047,7.8928
2026-07-22T17:32:49.919,31.9542,2.3242,7.9124
2026-07-22T17:32:49.919,31.961,2.3047,7.932
2026-07-22T17:32:49.933,31.9699,2.3242,7.8928
2026-07-22T17:32:49.949,31.9767,2.3047,7.8928
2026-07-22T17:32:49.949,31.9767,2.3242,7.8928
2026-07-22T17:32:49.968,31.9767,2.383,7.8536
2026-07-22T17:32:49.974,31.9767,2.2655,7.8536
2026-07-22T17:32:49.983,32.0083,2.2851,7.8145
2026-07-22T17:32:49.983,32.0104,2.3242,7.7949
2026-07-22T17:32:50.007,32.0216,2.2655,7.8928
2026-07-22T17:32:50.011,32.0315,2.3634,7.8536
2026-07-22T17:32:50.033,32.0836,2.2655,7.8145
2026-07-22T17:32:50.042,32.0879,2.2068,7.8145
2026-07-22T17:32:50.042,32.0879,2.2655,7.8341
2026-07-22T17:32:50.042,32.0879,2.2459,7.8732
2026-07-22T17:32:50.062,32.1148,2.2851,7.7949
2026-07-22T17:32:50.077,32.1238,2.3242,7.7557
2026-07-22T17:32:50.077,32.1311,2.2263,7.8145
2026-07-22T17:32:50.098,32.1353,2.2655,7.7557
2026-07-22T17:32:50.105,32.1353,2.2263,7.7362
2026-07-22T17:32:50.105,32.1551,2.2851,7.7557
2026-07-22T17:32:50.123,32.1676,2.2851,7.7362
2026-07-22T17:32:50.133,32.1756,2.1676,7.7557
2026-07-22T17:32:50.155,32.1927,2.2068,7.8145
2026-07-22T17:32:50.155,32.1927,2.2068,7.7362
2026-07-22T17:32:50.160,32.1983,2.3047,7.7753
2026-07-22T17:33:25.587,67.586,-2.101,12.5139
2026-07-22T17:33:25.590,67.586,-2.1206,12.4551
2026-07-22T17:33:25.590,67.586,-2.1206,12.4747
2026-07-22T17:33:25.590,67.5973,-2.0814,12.5922
2026-07-22T17:33:25.602,67.6063,-2.1206,12.6118
2026-07-22T17:33:25.602,67.6063,-2.1206,12.6901
2026-07-22T17:33:25.620,67.6162,-2.1206,12.6314
2026-07-22T17:33:25.629,67.6189,-2.1793,12.6705
2026-07-22T17:33:25.637,67.6318,-2.1402,12.6509
2026-07-22T17:33:25.645,67.6318,-2.1793,12.6314
2026-07-22T17:33:25.656,67.6459,-2.1598,12.6509
2026-07-22T17:33:25.665,67.6543,-2.1402,12.6314
2026-07-22T17:33:25.681,67.7123,-2.2381,12.6901
2026-07-22T17:33:25.697,67.7206,-2.1598,12.8859
2026-07-22T17:33:25.697,67.7206,-2.1598,12.8076
2026-07-22T17:33:25.703,67.729,-2.1989,12.8663
2026-07-22T17:33:25.715,67.729,-2.1598,12.7293
2026-07-22T17:33:25.730,67.746,-2.1989,12.8663
2026-07-22T17:33:25.747,67.7585,-2.1793,12.8076
2026-07-22T17:33:25.747,67.7585,-2.1793,12.7684
2026-07-22T17:33:25.760,67.7585,-2.1793,12.8272
2026-07-22T17:33:25.760,67.7733,-2.0814,12.8272
2026-07-22T17:33:25.777,67.7733,-2.2185,12.788
2026-07-22T17:33:25.791,67.7856,-2.1206,12.8467
2026-07-22T17:33:25.794,67.7928,-2.1793,12.8076
2026-07-22T17:33:25.824,67.854,-2.1206,12.9251
2026-07-22T17:33:25.824,67.854,-2.1598,12.9446
2026-07-22T17:33:25.824,67.854,-2.1598,12.8859
2026-07-22T17:33:25.837,67.8728,-2.1598,12.9642
2026-07-22T17:33:25.849,67.8844,-2.1206,12.8467
2026-07-22T17:33:25.858,67.8902,-2.2185,12.8859
2026-07-22T17:33:25.858,67.9004,-2.1989,12.9251
2026-07-22T17:33:25.875,67.9186,-2.1793,12.9446
2026-07-22T17:33:25.887,67.9252,-2.2185,12.9838
2026-07-22T17:33:25.887,67.9416,-2.1598,12.9446
2026-07-22T17:33:25.902,67.9533,-2.1989,12.9251
2026-07-22T17:33:25.921,67.9647,-2.1402,13.0034
2026-07-22T17:33:25.928,67.9707,-2.1793,12.8859
2026-07-22T17:33:25.943,68.0275,-2.1989,12.8467
2026-07-22T17:33:25.943,68.0295,-2.101,12.9055
2026-07-22T17:33:25.969,68.0393,-2.2381,12.7684
2026-07-22T17:33:25.969,68.0393,-2.2185,12.8859
2026-07-22T17:33:25.983,68.0523,-2.2185,12.7488
2026-07-22T17:33:25.983,68.0609,-2.1402,12.788
2026-07-22T17:33:26.001,68.0609,-2.1989,12.7684
2026-07-22T17:33:26.011,68.0771,-2.2185,12.8076
2026-07-22T17:33:26.016,68.0771,-2.1793,13.0034
2026-07-22T17:33:26.026,68.0771,-2.1793,12.788
2026-07-22T17:33:26.034,68.0908,-2.1598,12.788
2026-07-22T17:33:26.046,68.1009,-2.1598,12.7293
2026-07-22T17:33:26.054,68.1069,-2.2577,12.7684
2026-07-22T17:33:26.070,68.1225,-2.1402,12.7488
2026-07-22T17:33:26.073,68.1246,-2.1598,12.788
2026-07-22T17:33:26.082,68.1296,-2.2577,12.788
2026-07-22T17:33:26.099,68.1469,-2.1989,12.788
2026-07-22T17:33:26.109,68.1566,-2.2185,12.7488
2026-07-22T17:33:26.109,68.2142,-2.1598,12.8076
2026-07-22T17:33:26.143,68.2223,-2.1793,12.7684
2026-07-22T17:33:26.145,68.2223,-2.2381,12.7684
2026-07-22T17:33:26.145,68.2298,-2.1598,12.8272
2026-07-22T17:33:26.158,68.2418,-2.1793,12.7488
2026-07-22T17:33:26.168,68.2418,-2.1989,12.788
2026-07-22T17:33:26.181,68.2521,-2.1989,12.8272
2026-07-22T17:33:26.181,68.2521,-2.2577,12.8272
2026-07-22T17:33:26.189,68.2654,-2.1793,12.8076
2026-07-22T17:33:26.206,68.2819,-2.1598,12.7488
2026-07-22T17:33:26.206,68.2859,-2.2381,12.7684
2026-07-22T17:33:26.229,68.3079,-2.1989,12.7488
2026-07-22T17:33:26.235,68.3128,-2.2577,12.6314
2026-07-22T17:33:26.257,68.3241,-2.1598,12.6901
2026-07-22T17:33:26.258,68.3316,-2.1793,12.6314
2026-07-22T17:33:26.269,68.3385,-2.2577,12.6314
2026-07-22T17:33:26.275,68.3462,-2.1793,12.6314
2026-07-22T17:33:26.285,68.3491,-2.2381,12.6705
2026-07-22T17:33:26.294,68.3562,-2.2185,12.6901
2026-07-22T17:33:26.299,68.417,-2.2381,12.5922
2026-07-22T17:33:26.331,68.4263,-2.2381,12.6901
2026-07-22T17:33:26.331,68.4314,-2.1402,12.6118
2026-07-22T17:33:26.343,68.4386,-2.1989,12.553
2026-07-22T17:33:26.351,68.4406,-2.1402,12.5922
2026-07-22T17:33:26.351,68.4565,-2.2381,12.5139
2026-07-22T17:33:26.365,68.4611,-2.2772,12.553
2026-07-22T17:33:26.381,68.4786,-2.1793,12.5726
2026-07-22T17:33:26.381,68.4877,-2.2772,12.553
2026-07-22T17:33:26.394,68.4948,-2.2381,12.5922
2026-07-22T17:33:26.394,68.5058,-2.1989,12.5334
2026-07-22T17:33:26.414,68.5123,-2.2772,12.4747
2026-07-22T17:33:26.436,68.5182,-2.1989,12.5139
2026-07-22T17:33:26.436,68.519,-2.1989,12.5334
2026-07-22T17:33:26.453,68.5215,-2.2577,12.5726
2026-07-22T17:33:26.453,68.5266,-2.2185,12.4943
2026-07-22T17:33:26.467,68.532,-1.9444,12.553
2026-07-22T17:33:26.478,68.5447,-2.2185,12.6118
2026-07-22T17:33:26.485,68.5478,-2.2381,12.5139
2026-07-22T17:33:26.492,68.5551,-2.2577,12.5334
2026-07-22T17:33:26.511,68.5933,-2.1793,12.4943
2026-07-22T17:33:26.517,68.6057,-2.2381,12.3964
2026-07-22T17:33:26.522,68.6147,-2.1598,12.4355
2026-07-22T17:33:26.537,68.6214,-2.1598,12.5139
2026-07-22T17:33:26.546,68.6214,-2.2772,12.5922
2026-07-22T17:33:26.558,68.63,-2.1989,12.553
2026-07-22T17:33:26.569,68.6415,-2.2772,12.5334
2026-07-22T17:33:26.584,68.6481,-2.2185,12.5922
2026-07-22T17:33:26.602,68.6559,-2.1793,12.553
2026-07-22T17:33:26.607,68.6586,-2.2772,12.4943
2026-07-22T17:33:26.616,68.6612,-2.2185,12.5334
2026-07-22T17:33:26.623,68.6697,-2.2772,12.4747
2026-07-22T17:33:26.641,68.6697,-2.2185,12.4747
2026-07-22T17:33:26.641,68.6697,-2.1989,12.5139
2026-07-22T17:33:26.650,68.6869,-2.2381,12.553
2026-07-22T17:33:26.655,68.6869,-2.2185,12.5334
2026-07-22T17:33:26.676,68.7064,-2.1598,12.5139
2026-07-22T17:33:26.681,68.7149,-2.2577,12.4943
2026-07-22T17:33:26.684,68.7167,-2.1793,12.4551
2026-07-22T17:33:26.699,68.7653,-2.2968,12.4551
2026-07-22T17:33:26.705,68.7653,-2.2185,12.5139
2026-07-22T17:33:26.719,68.7798,-2.1989,12.4355
2026-07-22T17:33:26.722,68.7955,-2.2577,12.4551
2026-07-22T17:33:26.722,68.8024,-2.1989,12.3768
2026-07-22T17:33:26.750,68.8154,-2.2381,12.3768
2026-07-22T17:33:26.750,68.8194,-2.2185,12.416
2026-07-22T17:33:26.770,68.8326,-2.1989,12.3768
2026-07-22T17:33:26.777,68.8366,-2.2772,12.3572
2026-07-22T17:33:26.790,68.8443,-2.1793,12.4355
2026-07-22T17:33:26.790,68.8443,-2.2577,12.3376
2026-07-22T17:33:26.798,68.8514,-2.2381,12.4355
2026-07-22T17:33:26.815,68.8594,-2.1793,12.3964
2026-07-22T17:33:26.831,68.8695,-2.2772,12.3572
2026-07-22T17:33:26.835,68.8736,-2.2381,12.3572
2026-07-22T17:33:26.843,68.8763,-2.2381,12.2593
2026-07-22T17:33:26.883,68.9309,-2.2185,12.3768
2026-07-22T17:33:26.883,68.9309,-2.1989,12.3964
2026-07-22T17:33:26.883,68.9386,-2.2968,12.3768
2026-07-22T17:33:26.883,68.9386,-2.1793,12.3376
2026-07-22T17:33:26.894,68.9524,-2.2577,12.3964
2026-07-22T17:33:26.907,68.9584,-2.2968,12.3964
2026-07-22T17:33:26.924,68.9682,-2.2185,12.3964
2026-07-22T17:33:26.924,68.9682,-2.2577,12.3768
2026-07-22T17:33:26.944,68.9828,-2.1989,12.3964
2026-07-22T17:33:26.972,68.9903,-2.2772,12.2985
2026-07-22T17:33:26.972,68.9923,-2.2772,12.3768
2026-07-22T17:33:26.973,68.9923,-2.2381,12.3572
2026-07-22T17:33:26.993,68.9985,-2.336,12.4355
2026-07-22T17:33:26.997,68.9985,-2.2577,12.3964
2026-07-22T17:33:26.998,69.0023,-2.2381,12.2985
2026-07-22T17:33:27.005,69.0023,-2.2772,12.2985
2026-07-22T17:33:27.019,69.0162,-2.2772,12.2593
2026-07-22T17:33:27.046,69.0671,-2.2968,12.181
2026-07-22T17:33:27.046,69.0679,-2.2577,12.181
2026-07-22T17:33:27.046,69.0679,-2.1402,12.1418
2026-07-22T17:33:27.060,69.0774,-2.3556,12.181
2026-07-22T17:33:27.097,69.0834,-2.1989,12.2397
2026-07-22T17:33:27.097,69.0879,-2.2772,12.1418
2026-07-22T17:33:27.097,69.0879,-2.1793,12.2202
2026-07-22T17:33:27.097,69.0879,-2.2381,12.2593
2026-07-22T17:33:27.131,69.0951,-2.3164,12.2789
2026-07-22T17:33:27.131,69.1055,-2.1989,12.2202
2026-07-22T17:33:27.131,69.1055,-2.2772,12.181
2026-07-22T17:33:27.142,69.1055,-2.2381,12.181
2026-07-22T17:33:27.149,69.1055,-2.2185,12.2202
2026-07-22T17:33:27.161,69.1553,-2.3164,12.3181
2026-07-22T17:33:27.177,69.1553,-2.1989,12.181
2026-07-22T17:33:27.177,69.1623,-2.2577,12.1614
2026-07-22T17:33:27.177,69.1623,-2.2968,12.181
2026-07-22T17:33:27.206,69.174,-2.1989,12.2006
2026-07-22T17:33:27.206,69.174,-2.2772,12.1223
2026-07-22T17:33:27.224,69.1799,-2.2577,12.1027
2026-07-22T17:33:27.224,69.1799,-2.2577,12.0635
2026-07-22T17:33:27.234,69.1916,-2.2772,12.1418
2026-07-22T17:33:27.268,69.2391,-2.1989,12.1614
2026-07-22T17:33:27.269,69.2391,-2.2968,12.1614
2026-07-22T17:33:27.274,69.2391,-2.2577,12.2202
2026-07-22T17:33:27.274,69.2426,-2.2772,12.1418
2026-07-22T17:33:27.297,69.2527,-2.2772,12.2397
2026-07-22T17:33:27.297,69.2572,-2.2577,12.2593
2026-07-22T17:33:27.308,69.2572,-2.2577,12.1614
2026-07-22T17:33:27.315,69.2767,-2.2772,12.2006
2026-07-22T17:33:27.327,69.2837,-2.2381,12.1223
2026-07-22T17:33:27.351,69.3309,-2.2577,12.1614
2026-07-22T17:33:27.351,69.3366,-2.1402,12.181
2026-07-22T17:33:27.351,69.3386,-2.1793,12.1223
2026-07-22T17:33:27.366,69.3446,-2.3751,12.1614
2026-07-22T17:33:27.381,69.3516,-2.1989,12.2593
2026-07-22T17:33:27.386,69.3577,-2.3164,12.2006
2026-07-22T17:33:27.405,69.3727,-2.2577,12.2006
2026-07-22T17:33:27.405,69.3732,-2.2577,12.1614
2026-07-22T17:33:27.415,69.3785,-2.3164,12.1614
2026-07-22T17:33:27.433,69.4184,-2.1598,12.181
2026-07-22T17:33:27.446,69.4312,-2.3164,12.1223
2026-07-22T17:33:27.446,69.4312,-2.3164,12.2006
2026-07-22T17:33:27.452,69.4443,-2.2772,12.1223
2026-07-22T17:33:27.473,69.4483,-2.2381,12.1027
2026-07-22T17:33:27.497,69.4483,-2.2577,12.1614
2026-07-22T17:33:27.497,69.4483,-2.2577,12.181
2026-07-22T17:33:27.497,69.456,-2.3164,12.2006
2026-07-22T17:33:27.507,69.475,-2.2772,12.1614
2026-07-22T17:33:27.526,69.5217,-2.2577,12.2006
2026-07-22T17:33:27.526,69.5223,-2.2185,12.1614
2026-07-22T17:33:27.539,69.5288,-2.2577,12.0831
2026-07-22T17:33:27.547,69.5338,-2.2577,12.1223
2026-07-22T17:33:27.560,69.5419,-2.1793,12.1027
2026-07-22T17:33:27.577,69.5455,-2.2968,12.2006
2026-07-22T17:33:27.577,69.5475,-2.1793,12.2006
2026-07-22T17:33:27.594,69.5602,-2.2577,12.181
2026-07-22T17:33:27.605,69.5617,-2.336,12.2202
2026-07-22T17:33:27.605,69.5671,-2.1793,12.2202
2026-07-22T17:33:27.619,69.6213,-2.336,12.181
2026-07-22T17:33:27.636,69.6275,-2.2577,12.2397
2026-07-22T17:33:27.636,69.6275,-2.2577,12.181
2026-07-22T17:33:27.649,69.6436,-2.3556,12.2202
2026-07-22T17:33:27.655,69.6497,-2.2577,12.1418
2026-07-22T17:33:27.671,69.6573,-2.2381,12.1027
2026-07-22T17:33:27.680,69.667,-2.2968,12.2006
2026-07-22T17:33:27.687,69.6724,-2.2381,12.1418
2026-07-22T17:33:27.696,69.6817,-2.2968,12.0831
2026-07-22T17:33:27.715,69.7444,-2.1989,12.181
2026-07-22T17:33:27.733,69.7504,-2.2772,12.2006
2026-07-22T17:33:27.733,69.7504,-2.3556,12.2006
2026-07-22T17:33:27.740,69.7611,-2.2381,12.2789
2026-07-22T17:33:27.756,69.7651,-2.2772,12.2202
2026-07-22T17:33:27.756,69.7734,-2.2185,12.181
2026-07-22T17:33:27.774,69.7858,-2.1793,12.1614
2026-07-22T17:33:27.778,69.7905,-2.2968,12.2397
2026-07-22T17:33:27.794,69.7953,-2.1989,12.2593
2026-07-22T17:33:27.794,69.7953,-2.2968,12.181
2026-07-22T17:33:27.820,69.8096,-2.2577,12.2397
2026-07-22T17:33:27.820,69.8096,-2.1793,12.2397
2026-07-22T17:33:27.825,69.8198,-2.336,12.2397
2026-07-22T17:33:27.857,69.8704,-2.2381,12.2397
2026-07-22T17:33:27.857,69.872,-2.2772,12.2006
2026-07-22T17:33:27.857,69.872,-2.2185,12.2593
2026-07-22T17:33:27.878,69.882,-2.2772,12.2789
2026-07-22T17:33:27.879,69.888,-2.3164,12.3572
2026-07-22T17:33:27.889,69.8928,-2.1793,12.2985
2026-07-22T17:33:27.894,69.9026,-2.2968,12.2789
2026-07-22T17:33:27.912,69.9026,-2.2577,12.2985
2026-07-22T17:33:27.918,69.9095,-2.2772,12.3572
2026-07-22T17:33:27.929,69.9199,-2.3164,12.3181
2026-07-22T17:33:27.937,69.9258,-2.2577,12.3181
2026-07-22T17:33:27.948,69.9322,-2.2381,12.1614
2026-07-22T17:33:27.960,69.9813,-2.2577,12.3181
2026-07-22T17:33:27.968,69.9846,-2.2185,12.2593
2026-07-22T17:33:27.985,69.9902,-2.2968,12.2789
2026-07-22T17:33:27.985,69.9973,-2.2772,12.3181
2026-07-22T17:33:27.998,69.9973,-2.2772,12.2202
2026-07-22T17:33:28.011,70.013,-2.2968,12.2202
2026-07-22T17:33:28.017,70.0242,-2.1402,12.2397
2026-07-22T17:33:28.031,70.0385,-2.2577,12.2202
2026-07-22T17:33:28.031,70.0409,-2.2577,12.2397
2026-07-22T17:33:28.048,70.0507,-2.1989,12.2202
2026-07-22T17:33:28.061,70.0586,-2.3164,12.2593
2026-07-22T17:33:28.067,70.0606,-2.2772,12.2397
2026-07-22T17:33:28.085,70.1143,-2.2772,12.181
2026-07-22T17:33:28.097,70.1206,-2.2968,12.2593
2026-07-22T17:33:28.097,70.1206,-2.2772,12.2593
2026-07-22T17:33:28.113,70.132,-2.2968,12.3181
2026-07-22T17:33:28.119,70.1365,-2.2772,12.3181
2026-07-22T17:33:28.126,70.1415,-2.3164,12.2789
2026-07-22T17:33:28.126,70.15,-2.2772,12.3181
2026-07-22T17:33:28.153,70.1556,-2.2577,12.2789
2026-07-22T17:33:28.153,70.1556,-2.336,12.2789
2026-07-22T17:33:28.167,70.1649,-2.2185,12.2985
2026-07-22T17:33:28.179,70.1687,-2.2381,12.2397
2026-07-22T17:33:28.197,70.1735,-2.2968,12.2789
2026-07-22T17:33:28.197,70.1735,-2.2968,12.3376
2026-07-22T17:33:28.209,70.2209,-2.2968,12.2985
2026-07-22T17:33:28.209,70.2209,-2.2381,12.3768
2026-07-22T17:33:28.221,70.2267,-2.2381,12.2985
2026-07-22T17:33:28.243,70.2343,-2.336,12.416
2026-07-22T17:33:28.261,70.2433,-2.2381,12.416
2026-07-22T17:33:28.270,70.2453,-2.3164,12.4355
2026-07-22T17:33:28.270,70.25,-2.2772,12.5726
2026-07-22T17:33:28.284,70.2567,-2.2772,12.5139
2026-07-22T17:33:28.293,70.2614,-2.336,12.4943
2026-07-22T17:33:28.297,70.2654,-2.2185,12.4551
2026-07-22T17:33:28.302,70.2756,-2.2968,12.4943
2026-07-22T17:33:28.316,70.3212,-2.336,12.5334
2026-07-22T17:33:28.332,70.3392,-2.2772,12.553
2026-07-22T17:33:28.332,70.3392,-2.3164,12.4747
2026-07-22T17:33:28.355,70.3444,-2.2185,12.4943
2026-07-22T17:33:28.363,70.3531,-2.2968,12.416
2026-07-22T17:33:28.374,70.3601,-2.2968,12.7097
2026-07-22T17:33:28.394,70.3631,-2.3164,12.4747
2026-07-22T17:33:28.394,70.3631,-2.3164,12.4943
2026-07-22T17:33:28.404,70.3726,-2.2772,12.5334
2026-07-22T17:33:28.410,70.3774,-2.2772,12.5922
2026-07-22T17:33:28.410,70.4167,-2.336,12.6314
2026-07-22T17:33:28.426,70.4249,-2.2185,12.553
2026-07-22T17:33:28.441,70.4285,-2.2968,12.5726
2026-07-22T17:33:28.441,70.431,-2.2968,12.6314
2026-07-22T17:33:28.468,70.4476,-2.2772,12.5726
2026-07-22T17:33:28.468,70.4487,-2.2381,12.6118
2026-07-22T17:33:28.473,70.454,-2.2968,12.6509
2026-07-22T17:33:28.486,70.458,-2.2968,12.6314
2026-07-22T17:33:28.501,70.458,-2.2968,12.6314
2026-07-22T17:33:28.510,70.4696,-2.1989,12.6705
2026-07-22T17:33:28.520,70.5119,-2.3947,12.6705
2026-07-22T17:33:28.540,70.524,-2.2772,12.6509
2026-07-22T17:33:28.540,70.524,-2.3556,12.6314
2026-07-22T17:33:28.577,70.5368,-2.3164,12.8467
2026-07-22T17:33:28.577,70.54,-2.3164,12.7684
2026-07-22T17:33:28.577,70.54,-2.3556,12.7684
2026-07-22T17:33:28.577,70.5421,-2.2968,12.8663
2026-07-22T17:33:28.587,70.5504,-2.3556,12.9055
2026-07-22T17:33:28.598,70.5569,-2.3947,12.8859
2026-07-22T17:33:28.632,70.598,-2.336,12.8859
2026-07-22T17:33:28.632,70.598,-2.3947,12.7684
2026-07-22T17:33:28.632,70.598,-2.336,12.8272
2026-07-22T17:33:28.638,70.6225,-2.2968,12.7488
2026-07-22T17:33:28.647,70.6343,-2.3751,12.8272
2026-07-22T17:33:28.665,70.6375,-2.336,12.9055
2026-07-22T17:33:28.665,70.6403,-2.2381,12.9055
2026-07-22T17:33:28.679,70.6488,-2.336,12.9446
2026-07-22T17:33:28.686,70.6573,-2.3164,12.9446
2026-07-22T17:33:28.696,70.7098,-2.4143,12.9642
2026-07-22T17:33:28.704,70.7098,-2.3164,12.9642
2026-07-22T17:33:28.727,70.7259,-2.336,12.9838
2026-07-22T17:33:28.727,70.7259,-2.336,13.0034
2026-07-22T17:33:28.727,70.7419,-2.2772,13.0621
2026-07-22T17:33:28.751,70.749,-2.3751,13.1013
2026-07-22T17:33:28.759,70.7579,-2.3556,13.16
2026-07-22T17:33:28.766,70.76,-2.3751,13.16
2026-07-22T17:33:28.792,70.7673,-2.3947,13.2188
2026-07-22T17:33:28.792,70.7673,-2.3947,13.2579
2026-07-22T17:33:28.800,70.7748,-2.3947,13.2188
2026-07-22T17:33:28.815,70.8235,-2.3751,13.16
2026-07-22T17:33:28.827,70.8235,-2.4143,13.1013
2026-07-22T17:33:28.827,70.8337,-2.4339,13.1209
2026-07-22T17:33:28.838,70.8337,-2.4535,13.1405
2026-07-22T17:33:28.855,70.8475,-2.4535,13.1209
2026-07-22T17:33:28.855,70.8475,-2.5318,13.0817
2026-07-22T17:33:28.870,70.8567,-2.4535,13.1013
2026-07-22T17:33:28.878,70.8567,-2.4926,13.023
2026-07-22T17:33:28.896,70.877,-2.3947,12.9446
2026-07-22T17:33:28.896,70.8785,-2.336,12.9055
2026-07-22T17:33:28.905,70.8943,-2.473,12.8663
2026-07-22T17:33:28.917,70.9397,-2.4339,12.788
2026-07-22T17:33:28.939,70.9496,-2.3947,12.7684
2026-07-22T17:33:28.939,70.9556,-2.4143,12.8272
2026-07-22T17:33:28.952,70.9632,-2.4339,12.7488
2026-07-22T17:33:28.958,70.9721,-2.4926,12.7293
2026-07-22T17:33:28.962,70.9721,-2.3947,12.7488
2026-07-22T17:33:28.985,70.9917,-2.4535,12.6901
2026-07-22T17:33:28.985,70.9917,-2.3947,12.6901
2026-07-22T17:33:28.991,71.0034,-2.3947,12.6314
2026-07-22T17:33:29.010,71.0074,-2.4143,12.6509
2026-07-22T17:33:29.020,71.0074,-2.3947,12.5726
2026-07-22T17:33:29.027,71.0682,-2.4339,12.553
2026-07-22T17:33:29.041,71.0702,-2.4535,12.5726
2026-07-22T17:33:29.054,71.0831,-2.3556,12.5922
2026-07-22T17:33:29.062,71.0831,-2.4535,12.5922
2026-07-22T17:33:29.068,71.099,-2.3751,12.6509
2026-07-22T17:33:29.084,71.1068,-2.3947,12.6118
2026-07-22T17:33:29.092,71.1147,-2.4535,12.5726
2026-07-22T17:33:29.101,71.1267,-2.4143,12.5139
2026-07-22T17:33:29.101,71.1343,-2.4339,12.4943
2026-07-22T17:33:29.120,71.1343,-2.3947,12.553
2026-07-22T17:33:29.120,71.1487,-2.3947,12.4551
2026-07-22T17:33:29.136,71.1625,-2.4143,12.4943
2026-07-22T17:33:29.136,71.1681,-2.3751,12.5334
2026-07-22T17:33:29.159,71.1789,-2.4926,12.416
2026-07-22T17:33:29.164,71.2346,-2.3947,12.3964
2026-07-22T17:33:29.179,71.2428,-2.4535,12.3964
2026-07-22T17:33:29.179,71.2488,-2.4143,12.3768
2026-07-22T17:33:29.195,71.2578,-2.4143,12.3964
2026-07-22T17:33:29.212,71.2626,-2.3751,12.3376
2026-07-22T17:33:29.228,71.2626,-2.4926,12.3572
2026-07-22T17:33:29.228,71.2626,-2.336,12.3376
2026-07-22T17:33:29.235,71.2756,-2.4535,12.3964
2026-07-22T17:33:29.255,71.2819,-2.3947,12.4747
2026-07-22T17:33:29.259,71.2924,-2.4339,12.3964
2026-07-22T17:33:29.263,71.3019,-2.4926,12.416
2026-07-22T17:33:29.281,71.3072,-2.3947,12.4355
2026-07-22T17:33:29.291,71.3132,-2.4535,12.3572
2026-07-22T17:33:29.297,71.3173,-2.4143,12.3572
2026-07-22T17:33:29.308,71.3253,-2.4143,12.3376
2026-07-22T17:33:29.319,71.3316,-2.4535,12.553
2026-07-22T17:33:29.339,71.3822,-2.3947,12.3964
2026-07-22T17:33:29.339,71.3846,-2.4535,12.3964
2026-07-22T17:33:29.339,71.387,-2.3947,12.5139
2026-07-22T17:33:29.363,71.3932,-2.4339,12.3572
2026-07-22T17:33:29.371,71.4036,-2.4339,12.4355
2026-07-22T17:33:29.386,71.41,-2.4339,12.4747
2026-07-22T17:33:29.391,71.4166,-2.4926,12.553
2026-07-22T17:33:29.391,71.4194,-2.4926,12.553
2026-07-22T17:33:29.410,71.4255,-2.4143,12.4551
2026-07-22T17:33:29.434,71.4346,-2.473,12.5726
2026-07-22T17:33:29.454,71.4481,-2.2577,12.5922
2026-07-22T17:33:29.454,71.4481,-2.4535,12.5922
2026-07-22T17:33:29.454,71.4481,-2.4339,12.6509
2026-07-22T17:33:29.463,71.464,-2.5122,12.5334
2026-07-22T17:33:29.463,71.464,-2.5318,12.553
2026-07-22T17:33:29.499,71.5136,-2.4143,12.7097
2026-07-22T17:33:29.500,71.5259,-2.473,12.6901
2026-07-22T17:33:29.500,71.5276,-2.5318,12.788
