wall_time,elapsed_s,F1_N,F2_N
2026-07-22T17:30:38.303,17.7858,-0.4367,0.2955
2026-07-22T17:30:38.330,17.8411,-0.4562,0.2563
2026-07-22T17:30:38.330,17.8431,-0.4758,0.1976
2026-07-22T17:30:38.330,17.8468,-0.4367,0.2367
2026-07-22T17:30:38.346,17.8497,-0.4758,0.2172
2026-07-22T17:30:38.346,17.8497,-0.3975,0.2563
2026-07-22T17:30:38.362,17.8497,-0.4562,0.2172
2026-07-22T17:30:38.394,17.9009,-0.4367,0.2955
2026-07-22T17:30:38.394,17.9009,-0.4367,0.2759
2026-07-22T17:30:38.394,17.9009,-0.4954,0.1584
2026-07-22T17:30:38.410,17.9084,-0.3975,0.178
2026-07-22T17:30:38.410,17.9104,-0.4562,0.2367
2026-07-22T17:30:38.410,17.913,-0.4562,0.2172
2026-07-22T17:30:38.441,17.9446,-0.4367,0.2563
2026-07-22T17:30:38.457,17.9446,-0.4367,0.2563
2026-07-22T17:30:38.457,17.9446,-0.3975,0.2759
2026-07-22T17:30:38.461,17.9588,-0.3583,0.1976
2026-07-22T17:30:38.473,17.9605,-0.4954,0.2563
2026-07-22T17:30:38.489,17.9919,-0.3975,0.2563
2026-07-22T17:30:38.505,18.0076,-0.4171,0.2172
2026-07-22T17:30:38.505,18.0076,-0.515,0.2172
2026-07-22T17:30:38.505,18.0076,-0.4562,0.2367
2026-07-22T17:30:38.521,18.017,-0.4562,0.2563
2026-07-22T17:30:38.552,18.0625,-0.4562,0.2955
2026-07-22T17:30:38.552,18.0631,-0.4367,0.2563
2026-07-22T17:30:38.552,18.0631,-0.4367,0.2367
2026-07-22T17:30:38.565,18.0631,-0.3583,0.2563
2026-07-22T17:30:38.580,18.0706,-0.4758,0.1976
2026-07-22T17:30:38.583,18.1127,-0.4171,0.1976
2026-07-22T17:30:38.583,18.1172,-0.3779,0.178
2026-07-22T17:30:38.615,18.1182,-0.4758,0.2563
2026-07-22T17:30:38.615,18.1182,-0.4171,0.3151
2026-07-22T17:30:38.623,18.1238,-0.3975,0.1976
2026-07-22T17:30:38.631,18.1283,-0.515,0.2367
2026-07-22T17:30:38.662,18.1789,-0.4171,0.2563
2026-07-22T17:30:38.662,18.1813,-0.4758,0.2563
2026-07-22T17:30:38.662,18.1813,-0.4367,0.2172
2026-07-22T17:30:38.673,18.1865,-0.4562,0.178
2026-07-22T17:30:38.688,18.1922,-0.4562,0.2563
2026-07-22T17:30:38.694,18.1922,-0.4367,0.2563
2026-07-22T17:30:38.729,18.2289,-0.4367,0.2367
2026-07-22T17:30:38.729,18.2289,-0.4367,0.2563
2026-07-22T17:30:38.729,18.2289,-0.3779,0.2172
2026-07-22T17:30:38.741,18.2408,-0.4562,0.3151
2026-07-22T17:30:38.750,18.2408,-0.4562,0.1584
2026-07-22T17:30:38.752,18.245,-0.4758,0.2563
2026-07-22T17:30:38.773,18.2868,-0.3779,0.2563
2026-07-22T17:30:38.789,18.2868,-0.4171,0.2172
2026-07-22T17:30:38.789,18.2929,-0.3387,0.3542
2026-07-22T17:30:38.789,18.296,-0.4171,0.2367
2026-07-22T17:30:38.805,18.3013,-0.4562,0.2759
2026-07-22T17:30:38.821,18.3416,-0.4758,0.3346
2026-07-22T17:30:38.837,18.3458,-0.4367,0.2563
2026-07-22T17:30:38.837,18.3458,-0.5346,0.2563
2026-07-22T17:30:38.847,18.3504,-0.4171,0.2367
2026-07-22T17:30:38.858,18.3574,-0.3975,0.2563
2026-07-22T17:30:38.865,18.3574,-0.4367,0.2367
2026-07-22T17:30:38.886,18.408,-0.4171,0.2367
2026-07-22T17:30:38.886,18.408,-0.4954,0.2759
2026-07-22T17:30:38.886,18.408,-0.4562,0.2759
2026-07-22T17:30:38.906,18.4161,-0.4367,0.2367
2026-07-22T17:30:38.916,18.4186,-0.4562,0.2563
2026-07-22T17:30:38.918,18.4593,-0.4171,0.2563
2026-07-22T17:30:38.957,18.4593,-0.4562,0.2563
2026-07-22T17:30:38.957,18.4593,-0.4171,0.2367
2026-07-22T17:30:38.957,18.4593,-0.4171,0.2563
2026-07-22T17:30:38.957,18.4687,-0.4954,0.2563
2026-07-22T17:30:38.979,18.4751,-0.3779,0.2563
2026-07-22T17:30:38.979,18.4751,-0.3975,0.2172
2026-07-22T17:30:39.007,18.5224,-0.4562,0.2955
2026-07-22T17:30:39.007,18.5224,-0.4562,0.2367
2026-07-22T17:30:39.007,18.5224,-0.4562,0.2367
2026-07-22T17:30:39.019,18.5302,-0.3975,0.2172
2026-07-22T17:30:39.035,18.5382,-0.4367,0.2563
2026-07-22T17:30:39.041,18.5858,-0.4562,0.2759
2026-07-22T17:30:39.067,18.5893,-0.4562,0.2367
2026-07-22T17:30:39.067,18.5893,-0.4758,0.3346
2026-07-22T17:30:39.067,18.5893,-0.3975,0.2172
2026-07-22T17:30:39.083,18.5931,-0.4367,0.2367
2026-07-22T17:30:39.090,18.5931,-0.4562,0.3542
2026-07-22T17:30:39.114,18.6332,-0.3779,0.2563
2026-07-22T17:30:39.134,18.6332,-0.4758,0.2172
2026-07-22T17:30:39.134,18.6332,-0.4367,0.2955
2026-07-22T17:30:39.134,18.6332,-0.4171,0.2563
2026-07-22T17:30:39.134,18.6332,-0.4758,0.2172
2026-07-22T17:30:39.153,18.6428,-0.3583,0.2367
2026-07-22T17:30:39.162,18.6875,-0.3975,0.2367
2026-07-22T17:30:39.178,18.6875,-0.3779,0.2172
2026-07-22T17:30:39.193,18.6875,-0.4562,0.2172
2026-07-22T17:30:39.193,18.6875,-0.4954,0.2563
2026-07-22T17:30:39.203,18.6968,-0.3975,0.2955
2026-07-22T17:30:39.213,18.7285,-0.3779,0.1388
2026-07-22T17:30:39.228,18.7285,-0.5346,0.2367
2026-07-22T17:30:39.242,18.7285,-0.3975,0.2955
2026-07-22T17:30:39.242,18.7285,-0.4954,0.2563
2026-07-22T17:30:39.257,18.7484,-0.4171,0.2563
2026-07-22T17:30:39.260,18.7877,-0.4171,0.2563
2026-07-22T17:30:39.289,18.7916,-0.4954,0.2367
2026-07-22T17:30:39.289,18.7916,-0.3779,0.3151
2026-07-22T17:30:39.289,18.7916,-0.4367,0.2367
2026-07-22T17:30:39.304,18.8004,-0.4171,0.2563
2026-07-22T17:30:39.309,18.8073,-0.3975,0.2563
2026-07-22T17:30:39.320,18.8388,-0.4758,0.2759
2026-07-22T17:30:39.348,18.8488,-0.4367,0.2759
2026-07-22T17:30:39.348,18.8507,-0.3975,0.2172
2026-07-22T17:30:39.352,18.8507,-0.4367,0.2563
2026-07-22T17:30:39.367,18.8569,-0.4171,0.3542
2026-07-22T17:30:39.385,18.903,-0.4758,0.2759
2026-07-22T17:30:39.399,18.903,-0.4171,0.2759
2026-07-22T17:30:39.399,18.903,-0.4562,0.2172
2026-07-22T17:30:39.409,18.903,-0.4367,0.2759
2026-07-22T17:30:39.417,18.903,-0.4171,0.3346
2026-07-22T17:30:39.435,18.9501,-0.4562,0.2367
2026-07-22T17:30:39.455,18.9501,-0.3975,0.2955
2026-07-22T17:30:39.455,18.9501,-0.3779,0.1976
2026-07-22T17:30:39.455,18.9501,-0.4954,0.2172
2026-07-22T17:30:39.463,18.9501,-0.3975,0.2955
2026-07-22T17:30:39.463,18.9626,-0.4562,0.2172
2026-07-22T17:30:39.495,18.9973,-0.3779,0.2563
2026-07-22T17:30:39.495,18.9973,-0.3779,0.2367
2026-07-22T17:30:39.495,18.9973,-0.4562,0.2367
2026-07-22T17:30:39.510,18.9973,-0.4367,0.2955
2026-07-22T17:30:39.523,19.0133,-0.4171,0.2563
2026-07-22T17:30:39.542,19.0576,-0.4171,0.3738
2026-07-22T17:30:39.557,19.0576,-0.3975,0.1976
2026-07-22T17:30:39.557,19.0576,-0.4758,0.2563
2026-07-22T17:30:39.557,19.0627,-0.3975,0.2955
2026-07-22T17:30:39.573,19.0627,-0.515,0.2563
2026-07-22T17:30:39.589,19.1101,-0.4367,0.2367
2026-07-22T17:30:39.589,19.114,-0.4171,0.2955
2026-07-22T17:30:39.610,19.1167,-0.4562,0.2759
2026-07-22T17:30:39.610,19.1167,-0.4171,0.2563
2026-07-22T17:30:39.623,19.1241,-0.4171,0.2172
2026-07-22T17:30:39.623,19.1556,-0.4758,0.3151
2026-07-22T17:30:39.667,19.1556,-0.4171,0.2563
2026-07-22T17:30:39.667,19.1716,-0.4562,0.2367
2026-07-22T17:30:39.667,19.1716,-0.3779,0.2759
2026-07-22T17:30:39.677,19.1761,-0.4171,0.2172
2026-07-22T17:30:39.684,19.1761,-0.4562,0.2955
2026-07-22T17:30:39.700,19.2194,-0.28,0.2759
2026-07-22T17:30:39.700,19.2194,-0.4562,0.2367
2026-07-22T17:30:39.716,19.2242,-0.4367,0.2955
2026-07-22T17:30:39.716,19.2242,-0.4367,0.1976
2026-07-22T17:30:39.736,19.2283,-0.4758,0.2759
2026-07-22T17:30:39.736,19.2671,-0.3975,0.2759
2026-07-22T17:30:39.764,19.2671,-0.3975,0.2367
2026-07-22T17:30:39.764,19.2671,-0.3975,0.2367
2026-07-22T17:30:39.764,19.2671,-0.4171,0.2759
2026-07-22T17:30:39.784,19.2671,-0.4367,0.1976
2026-07-22T17:30:39.796,19.2829,-0.4171,0.2563
2026-07-22T17:30:39.827,19.3227,-0.4367,0.2563
2026-07-22T17:30:39.827,19.3227,-0.4954,0.2955
2026-07-22T17:30:39.827,19.3227,-0.3975,0.2172
2026-07-22T17:30:39.827,19.3284,-0.4758,0.2367
2026-07-22T17:30:39.843,19.3309,-0.4171,0.2759
2026-07-22T17:30:39.874,19.3701,-0.4367,0.2367
2026-07-22T17:30:39.874,19.3701,-0.4758,0.2955
2026-07-22T17:30:39.874,19.3701,-0.3779,0.2563
2026-07-22T17:30:39.883,19.3781,-0.4758,0.2367
2026-07-22T17:30:39.897,19.4213,-0.3779,0.2563
2026-07-22T17:30:39.907,19.4257,-0.4367,0.2367
2026-07-22T17:30:39.922,19.4296,-0.4367,0.2563
2026-07-22T17:30:39.922,19.4311,-0.3975,0.2955
2026-07-22T17:30:39.930,19.4345,-0.4171,0.2563
2026-07-22T17:30:39.944,19.4419,-0.3975,0.3346
2026-07-22T17:30:39.964,19.4839,-0.3779,0.2563
2026-07-22T17:30:39.975,19.4839,-0.4954,0.2367
2026-07-22T17:30:39.975,19.4885,-0.3583,0.3151
2026-07-22T17:30:39.986,19.49,-0.3779,0.178
2026-07-22T17:30:39.995,19.49,-0.4758,0.2563
2026-07-22T17:30:40.008,19.5354,-0.3975,0.3151
2026-07-22T17:30:40.034,19.5374,-0.4954,0.2563
2026-07-22T17:30:40.034,19.5394,-0.3387,0.2172
2026-07-22T17:30:40.034,19.5414,-0.3779,0.1976
2026-07-22T17:30:40.044,19.5443,-0.4562,0.2563
2026-07-22T17:30:40.050,19.5469,-0.4171,0.2955
2026-07-22T17:30:40.061,19.5935,-0.4367,0.2172
2026-07-22T17:30:40.073,19.5935,-0.4171,0.3151
2026-07-22T17:30:40.082,19.5935,-0.4171,0.2172
2026-07-22T17:30:40.097,19.5935,-0.4954,0.2759
2026-07-22T17:30:40.107,19.5935,-0.3975,0.2759
2026-07-22T17:30:40.112,19.6093,-0.4171,0.2955
2026-07-22T17:30:40.132,19.6518,-0.4758,0.2563
2026-07-22T17:30:40.149,19.6555,-0.3975,0.2367
2026-07-22T17:30:40.149,19.6571,-0.4758,0.3151
2026-07-22T17:30:40.154,19.6639,-0.3975,0.2563
2026-07-22T17:30:40.154,19.6639,-0.4367,0.1976
2026-07-22T17:30:40.185,19.7045,-0.4367,0.2367
2026-07-22T17:30:40.187,19.7045,-0.4171,0.2759
2026-07-22T17:30:40.207,19.7126,-0.4562,0.1976
2026-07-22T17:30:40.207,19.7126,-0.3975,0.2367
2026-07-22T17:30:40.217,19.7126,-0.3975,0.2172
2026-07-22T17:30:40.224,19.7204,-0.4367,0.2367
2026-07-22T17:30:40.245,19.7635,-0.4171,0.2955
2026-07-22T17:30:40.246,19.7655,-0.3975,0.2367
2026-07-22T17:30:40.265,19.771,-0.4367,0.2955
2026-07-22T17:30:40.265,19.773,-0.4171,0.2172
2026-07-22T17:30:40.273,19.773,-0.515,0.2367
2026-07-22T17:30:40.281,19.7998,-0.4171,0.2563
2026-07-22T17:30:40.317,19.8154,-0.3975,0.1976
2026-07-22T17:30:40.319,19.8154,-0.3779,0.2563
2026-07-22T17:30:40.319,19.8154,-0.4171,0.2172
2026-07-22T17:30:40.333,19.8274,-0.4758,0.2759
2026-07-22T17:30:40.333,19.8274,-0.4367,0.2955
2026-07-22T17:30:40.360,19.8628,-0.4562,0.2367
2026-07-22T17:30:40.360,19.8628,-0.4367,0.3346
2026-07-22T17:30:40.360,19.8628,-0.3975,0.2563
2026-07-22T17:30:40.376,19.8628,-0.4562,0.1976
2026-07-22T17:30:40.376,19.8782,-0.4367,0.2759
2026-07-22T17:30:40.423,19.9215,-0.3779,0.2367
2026-07-22T17:30:40.423,19.9215,-0.4171,0.2759
2026-07-22T17:30:40.423,19.9215,-0.4562,0.2955
2026-07-22T17:30:40.423,19.9255,-0.4367,0.3151
2026-07-22T17:30:40.438,19.9295,-0.4171,0.2367
2026-07-22T17:30:40.438,19.9319,-0.3779,0.2563
2026-07-22T17:30:40.470,19.9773,-0.4758,0.3151
2026-07-22T17:30:40.470,19.9773,-0.4171,0.2367
2026-07-22T17:30:40.470,19.9813,-0.4367,0.2563
2026-07-22T17:30:40.492,19.9865,-0.4758,0.3151
2026-07-22T17:30:40.492,19.9896,-0.4171,0.3346
2026-07-22T17:30:40.515,20.02,-0.4367,0.178
2026-07-22T17:30:40.532,20.02,-0.3779,0.2563
2026-07-22T17:30:40.532,20.02,-0.4367,0.2367
2026-07-22T17:30:40.536,20.0325,-0.4367,0.2759
2026-07-22T17:30:40.547,20.0357,-0.4758,0.2172
2026-07-22T17:30:40.564,20.0766,-0.4367,0.2367
2026-07-22T17:30:40.564,20.0766,-0.3975,0.2955
2026-07-22T17:30:40.580,20.0805,-0.4367,0.2172
2026-07-22T17:30:40.580,20.0805,-0.4758,0.2563
2026-07-22T17:30:40.596,20.0835,-0.3779,0.2759
2026-07-22T17:30:40.596,20.1279,-0.4367,0.2172
2026-07-22T17:30:40.628,20.1311,-0.4367,0.2759
2026-07-22T17:30:40.628,20.1311,-0.4171,0.2563
2026-07-22T17:30:40.628,20.1311,-0.4367,0.3151
2026-07-22T17:30:40.644,20.1423,-0.4171,0.2367
2026-07-22T17:30:40.650,20.1462,-0.4562,0.2367
2026-07-22T17:30:40.675,20.1892,-0.4171,0.2367
2026-07-22T17:30:40.675,20.1903,-0.3975,0.2955
2026-07-22T17:30:40.675,20.1923,-0.4758,0.2172
2026-07-22T17:30:40.691,20.1971,-0.3975,0.3151
2026-07-22T17:30:40.706,20.1971,-0.4171,0.2563
2026-07-22T17:30:40.723,20.2251,-0.4562,0.2759
2026-07-22T17:30:40.729,20.241,-0.3779,0.2563
2026-07-22T17:30:40.744,20.241,-0.4562,0.2759
2026-07-22T17:30:40.744,20.245,-0.4171,0.2955
2026-07-22T17:30:40.757,20.2469,-0.4562,0.2563
2026-07-22T17:30:40.763,20.2469,-0.4758,0.3346
2026-07-22T17:30:40.770,20.2903,-0.4171,0.2759
2026-07-22T17:30:40.785,20.2903,-0.4562,0.2563
2026-07-22T17:30:40.785,20.2903,-0.3583,0.2955
2026-07-22T17:30:40.807,20.2964,-0.3779,0.2563
2026-07-22T17:30:40.807,20.3364,-0.515,0.2759
2026-07-22T17:30:40.833,20.3405,-0.4171,0.2759
2026-07-22T17:30:40.833,20.3405,-0.4367,0.2172
2026-07-22T17:30:40.833,20.3405,-0.3975,0.2759
2026-07-22T17:30:40.857,20.3469,-0.4171,0.3151
2026-07-22T17:30:40.875,20.3904,-0.4562,0.2563
2026-07-22T17:30:40.875,20.3904,-0.3975,0.2172
2026-07-22T17:30:40.881,20.3956,-0.4758,0.2563
2026-07-22T17:30:40.897,20.3996,-0.4367,0.3151
2026-07-22T17:30:40.912,20.3996,-0.3779,0.2563
2026-07-22T17:30:40.915,20.4389,-0.4367,0.2759
2026-07-22T17:30:40.944,20.4484,-0.3779,0.3346
2026-07-22T17:30:40.944,20.4494,-0.4367,0.2563
2026-07-22T17:30:40.944,20.4494,-0.4758,0.2955
2026-07-22T17:30:40.956,20.4554,-0.3975,0.2955
2026-07-22T17:30:40.960,20.4644,-0.4562,0.2759
2026-07-22T17:30:40.976,20.4954,-0.3975,0.2367
2026-07-22T17:30:40.999,20.4954,-0.4171,0.2759
2026-07-22T17:30:40.999,20.4954,-0.4562,0.2955
2026-07-22T17:30:41.010,20.511,-0.4367,0.2367
2026-07-22T17:30:41.015,20.5205,-0.4758,0.2563
2026-07-22T17:30:41.025,20.5225,-0.3583,0.3151
2026-07-22T17:30:41.055,20.5589,-0.3387,0.178
2026-07-22T17:30:41.055,20.5589,-0.4758,0.2563
2026-07-22T17:30:41.055,20.5646,-0.4171,0.2955
2026-07-22T17:30:41.055,20.5691,-0.4367,0.2367
2026-07-22T17:30:41.071,20.5691,-0.3975,0.2759
2026-07-22T17:30:41.087,20.6066,-0.4171,0.2367
2026-07-22T17:30:41.117,20.6153,-0.4758,0.2172
2026-07-22T17:30:41.117,20.6153,-0.3975,0.2563
2026-07-22T17:30:41.117,20.6153,-0.2213,0.2172
2026-07-22T17:30:41.129,20.6223,-0.4954,0.2759
2026-07-22T17:30:41.136,20.6268,-0.4758,0.2759
2026-07-22T17:30:41.151,20.6649,-0.4954,0.2367
2026-07-22T17:30:41.167,20.6715,-0.4367,0.2759
2026-07-22T17:30:41.167,20.6742,-0.4758,0.2759
2026-07-22T17:30:41.175,20.6802,-0.4367,0.2759
2026-07-22T17:30:41.187,20.6909,-0.4367,0.2759
2026-07-22T17:30:41.201,20.7392,-0.4367,0.2759
2026-07-22T17:30:41.216,20.7392,-0.5346,0.3151
2026-07-22T17:30:41.222,20.7429,-0.4171,0.1976
2026-07-22T17:30:41.225,20.747,-0.4562,0.2759
2026-07-22T17:30:41.240,20.7512,-0.4171,0.2759
2026-07-22T17:30:41.247,20.7512,-0.3387,0.2172
2026-07-22T17:30:41.257,20.7965,-0.3779,0.2563
2026-07-22T17:30:41.291,20.7965,-0.4367,0.2759
2026-07-22T17:30:41.291,20.8063,-0.4954,0.2955
2026-07-22T17:30:41.291,20.8086,-0.3975,0.2759
2026-07-22T17:30:41.297,20.8139,-0.3583,0.2367
2026-07-22T17:30:41.308,20.8179,-0.4758,0.3346
2026-07-22T17:30:41.317,20.8269,-0.4758,0.2367
2026-07-22T17:30:41.352,20.8888,-0.7695,0.0605
2026-07-22T17:30:41.352,20.8902,-0.652,0.0997
2026-07-22T17:30:41.352,20.8917,-0.6129,0.0605
2026-07-22T17:30:41.352,20.8917,-0.7891,-0.0961
2026-07-22T17:30:41.366,20.9065,-0.8283,-0.1745
2026-07-22T17:30:41.385,20.9192,-0.9262,-0.3899
2026-07-22T17:30:41.387,20.9259,-1.0241,-0.6248
2026-07-22T17:30:41.396,20.9326,-1.1611,-0.9381
2026-07-22T17:30:41.430,20.9958,-1.3374,-1.1535
2026-07-22T17:30:41.430,20.9994,-1.4353,-0.4682
2026-07-22T17:30:41.430,20.9994,-1.2786,1.3137
2026-07-22T17:30:41.435,21.0118,-0.8674,3.6438
2026-07-22T17:30:41.445,21.0306,-0.2213,6.855
2026-07-22T17:30:41.467,21.058,0.4445,10.2425
2026-07-22T17:30:41.467,21.0597,1.4039,13.5125
2026-07-22T17:30:41.479,21.0749,2.4221,15.5097
2026-07-22T17:30:41.486,21.0829,3.4012,17.4286
2026-07-22T17:30:41.498,21.0955,4.3802,19.3867
2026-07-22T17:30:41.518,21.1443,5.0851,21.3252
2026-07-22T17:30:41.527,21.1443,5.8292,23.0287
2026-07-22T17:30:41.527,21.1443,6.1425,24.3994
2026-07-22T17:30:41.534,21.1581,6.26,25.4959
2026-07-22T17:30:41.551,21.1711,6.4754,26.5141
2026-07-22T17:30:41.556,21.1711,6.5928,27.2386
2026-07-22T17:30:41.560,21.181,6.6712,27.8652
2026-07-22T17:30:41.572,21.191,6.7103,28.2372
2026-07-22T17:30:41.604,21.1962,6.4754,28.3743
2026-07-22T17:30:41.608,21.1962,6.2012,28.2372
2026-07-22T17:30:41.608,21.2026,5.79,27.9827
2026-07-22T17:30:41.618,21.2046,5.3005,27.7673
2026-07-22T17:30:41.643,21.2046,4.8697,27.2582
2026-07-22T17:30:41.643,21.2046,4.3802,26.6512
2026-07-22T17:30:41.651,21.2193,4.2432,26.3379
2026-07-22T17:30:41.656,21.2319,4.204,26.24
2026-07-22T17:30:41.665,21.2381,4.2432,26.2596
2026-07-22T17:30:41.677,21.2911,4.3998,26.3575
2026-07-22T17:30:41.684,21.3004,4.3606,26.24
2026-07-22T17:30:41.684,21.3004,4.3802,26.1617
2026-07-22T17:30:41.704,21.3144,4.3606,25.9267
2026-07-22T17:30:41.714,21.3236,4.2627,25.7505
2026-07-22T17:30:41.731,21.3289,4.3215,25.5742
2026-07-22T17:30:41.731,21.3289,4.439,25.7113
2026-07-22T17:30:41.751,21.3289,4.811,25.9463
2026-07-22T17:30:41.756,21.3475,5.1634,26.1812
2026-07-22T17:30:41.765,21.356,5.3397,26.5141
2026-07-22T17:30:41.778,21.3637,5.6921,26.984
2026-07-22T17:30:41.792,21.3754,6.0054,27.454
2026-07-22T17:30:41.798,21.3812,6.2991,27.9435
2026-07-22T17:30:41.798,21.3865,6.6124,28.5505
2026-07-22T17:30:41.819,21.434,6.9453,29.2163
2026-07-22T17:30:41.828,21.4394,7.2586,29.882
2026-07-22T17:30:41.828,21.4394,7.3173,30.4303
2026-07-22T17:30:41.851,21.4394,7.4348,31.0568
2026-07-22T17:30:41.861,21.4593,7.5915,31.5659
2026-07-22T17:30:41.861,21.4705,7.6306,32.2709
2026-07-22T17:30:41.884,21.4705,7.8656,32.8974
2026-07-22T17:30:41.889,21.4889,7.9635,33.2891
2026-07-22T17:30:41.889,21.4916,7.9831,33.8177
2026-07-22T17:30:41.908,21.4916,8.1789,34.4052
2026-07-22T17:30:41.916,21.5261,8.1985,34.9534
2026-07-22T17:30:41.924,21.534,8.2572,35.5213
2026-07-22T17:30:41.936,21.5509,8.218,35.9716
2026-07-22T17:30:41.951,21.5616,8.218,36.4024
2026-07-22T17:30:41.951,21.6074,8.5509,37.0681
2026-07-22T17:30:41.967,21.6172,8.9817,37.7926
2026-07-22T17:30:41.984,21.6234,9.2754,38.5171
2026-07-22T17:30:41.984,21.6234,9.3733,39.085
2026-07-22T17:30:42.000,21.6234,9.1775,39.3787
2026-07-22T17:30:42.000,21.6234,9.295,39.7311
2026-07-22T17:30:42.029,21.6396,9.3341,39.9269
2026-07-22T17:30:42.029,21.6396,9.3146,40.1032
2026-07-22T17:30:42.049,21.6396,9.4321,40.3577
2026-07-22T17:30:42.049,21.6541,9.4712,40.436
2026-07-22T17:30:42.062,21.6622,9.4125,40.7297
2026-07-22T17:30:42.080,21.6707,9.4516,41.0235
2026-07-22T17:30:42.080,21.6707,9.4321,41.3955
2026-07-22T17:30:42.086,21.6865,9.4516,41.3563
2026-07-22T17:30:42.094,21.6978,9.4321,41.513
2026-07-22T17:30:42.111,21.7024,9.9412,42.0221
2026-07-22T17:30:42.122,21.7145,10.1761,42.4333
2026-07-22T17:30:42.126,21.7145,10.3132,42.9032
2026-07-22T17:30:42.146,21.7848,10.2936,43.2752
2026-07-22T17:30:42.158,21.7901,10.4698,43.2752
2026-07-22T17:30:42.158,21.7915,10.5677,43.3927
2026-07-22T17:30:42.158,21.7983,10.9202,43.6473
2026-07-22T17:30:42.177,21.7983,11.2335,43.8235
2026-07-22T17:30:42.184,21.8229,11.6055,44.0781
2026-07-22T17:30:42.200,21.8267,11.7426,44.176
2026-07-22T17:30:42.200,21.832,11.5076,44.313
2026-07-22T17:30:42.222,21.8479,11.3901,44.4305
2026-07-22T17:30:42.231,21.8613,11.2531,44.548
2026-07-22T17:30:42.231,21.8613,11.0964,44.9396
2026-07-22T17:30:42.262,21.8633,11.351,45.3312
2026-07-22T17:30:42.262,21.8633,11.6055,45.7424
2026-07-22T17:30:42.271,21.8772,12.0755,46.0753
2026-07-22T17:30:42.275,21.8772,12.1929,46.0949
2026-07-22T17:30:42.288,21.9006,12.0755,46.0949
2026-07-22T17:30:42.306,21.9559,11.9188,46.0949
2026-07-22T17:30:42.306,21.9559,11.6447,46.0557
2026-07-22T17:30:42.324,21.9619,11.5859,46.0165
2026-07-22T17:30:42.327,21.9676,11.7426,46.2907
2026-07-22T17:30:42.345,21.9719,11.8209,46.4669
2026-07-22T17:30:42.345,21.9719,12.1538,46.7998
2026-07-22T17:30:42.358,21.9891,12.2517,46.8977
2026-07-22T17:30:42.382,21.9925,12.33,47.0543
2026-07-22T17:30:42.387,21.9925,12.1342,46.9368
2026-07-22T17:30:42.387,22.0052,11.8601,46.7019
2026-07-22T17:30:42.392,22.0101,11.6838,46.3494
2026-07-22T17:30:42.408,22.0232,11.5859,45.8599
2026-07-22T17:30:42.408,22.0232,11.6055,45.5858
2026-07-22T17:30:42.423,22.0364,11.8796,45.7033
2026-07-22T17:30:42.423,22.0364,12.1146,46.0361
2026-07-22T17:30:42.453,22.0521,12.2713,46.2319
2026-07-22T17:30:42.469,22.0521,12.1734,46.2124
2026-07-22T17:30:42.469,22.0621,11.8992,46.1928
2026-07-22T17:30:42.491,22.099,11.7426,46.1145
2026-07-22T17:30:42.491,22.1159,11.4685,46.1536
2026-07-22T17:30:42.501,22.1177,11.351,46.0557
2026-07-22T17:30:42.501,22.1177,11.3118,45.8403
2026-07-22T17:30:42.516,22.1359,11.2335,45.7424
2026-07-22T17:30:42.528,22.1478,11.2335,45.6445
2026-07-22T17:30:42.532,22.1561,11.1747,45.7033
2026-07-22T17:30:42.549,22.1638,11.2139,45.6837
2026-07-22T17:30:42.553,22.1638,11.1356,45.5662
2026-07-22T17:30:42.565,22.1787,10.9985,45.4095
2026-07-22T17:30:42.582,22.1787,11.0573,45.1746
2026-07-22T17:30:42.583,22.1973,10.9789,44.9396
2026-07-22T17:30:42.596,22.2079,11.1356,44.9983
2026-07-22T17:30:42.612,22.2145,11.0768,44.9788
2026-07-22T17:30:42.622,22.2233,10.9202,44.8417
2026-07-22T17:30:42.627,22.227,10.7244,44.548
2026-07-22T17:30:42.644,22.2818,10.5286,44.3522
2026-07-22T17:30:42.653,22.2839,10.3328,44.3326
2026-07-22T17:30:42.659,22.2891,10.3523,44.313
2026-07-22T17:30:42.678,22.2931,10.2153,44.0585
2026-07-22T17:30:42.678,22.2931,10.137,43.8431
2026-07-22T17:30:42.696,22.2931,10.0195,43.7256
2026-07-22T17:30:42.708,22.3075,9.9216,43.5298
2026-07-22T17:30:42.714,22.3075,9.8824,43.2557
2026-07-22T17:30:42.716,22.3075,9.7062,43.0599
2026-07-22T17:30:42.724,22.3208,9.7258,42.8445
2026-07-22T17:30:42.724,22.3208,9.7845,42.7074
2026-07-22T17:30:42.763,22.3272,9.7062,42.7466
2026-07-22T17:30:42.763,22.3272,9.8237,42.7074
2026-07-22T17:30:42.773,22.3394,9.7649,42.6095
2026-07-22T17:30:42.775,22.3434,9.6279,42.6095
2026-07-22T17:30:42.787,22.3434,9.4908,42.5703
2026-07-22T17:30:42.787,22.3532,9.3537,42.5899
2026-07-22T17:30:42.811,22.3998,9.4712,42.5312
2026-07-22T17:30:42.811,22.3998,9.4516,42.3549
2026-07-22T17:30:42.823,22.3998,9.5104,42.2962
2026-07-22T17:30:42.840,22.3998,9.4125,42.0025
2026-07-22T17:30:42.851,22.4156,9.2558,41.7088
2026-07-22T17:30:42.853,22.4156,9.2754,41.513
2026-07-22T17:30:42.877,22.4324,9.2754,41.3759
