wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:40:49.709,5.7032,-1.4756,0.4392
2026-07-21T15:40:49.725,5.7032,-0.9273,0.4196
2026-07-21T15:40:49.736,5.7032,-0.4574,0.5958
2026-07-21T15:40:49.749,5.7357,0.0909,0.7525
2026-07-21T15:40:49.757,5.7438,-0.0266,0.4392
2026-07-21T15:40:49.757,5.7438,-0.0658,0.3805
2026-07-21T15:40:49.786,5.7662,0.0517,0.3217
2026-07-21T15:40:49.792,5.7662,0.1496,0.3609
2026-07-21T15:40:49.797,5.7662,0.2083,0.3413
2026-07-21T15:40:49.810,5.7876,0.2083,0.3609
2026-07-21T15:40:49.820,5.7876,0.1888,0.3217
2026-07-21T15:40:49.820,5.8053,0.1888,0.3805
2026-07-21T15:40:49.835,5.8053,0.1104,0.4588
2026-07-21T15:40:49.851,5.828,0.1104,0.3609
2026-07-21T15:40:49.859,5.8291,0.13,0.3805
2026-07-21T15:40:49.871,5.8479,0.2279,0.3805
2026-07-21T15:40:49.871,5.8479,0.0517,0.4
2026-07-21T15:40:49.885,5.8479,0.1104,0.4
2026-07-21T15:40:49.902,5.8678,0.1104,0.4196
2026-07-21T15:40:49.912,5.8765,0.13,0.4196
2026-07-21T15:40:49.914,5.8765,0.1104,0.4
2026-07-21T15:40:49.930,5.896,0.0909,0.4196
2026-07-21T15:40:49.930,5.896,0.0713,0.4196
2026-07-21T15:40:49.950,5.9235,0.1104,0.4196
2026-07-21T15:40:49.950,5.9235,0.0321,0.3609
2026-07-21T15:40:49.963,5.943,0.0909,0.4
2026-07-21T15:40:49.977,5.943,0.0909,0.4588
2026-07-21T15:40:49.994,5.9548,0.0909,0.4
2026-07-21T15:40:49.997,5.9548,0.0517,0.4392
2026-07-21T15:40:50.008,5.977,0.0909,0.4588
2026-07-21T15:40:50.008,5.977,0.0909,0.4392
2026-07-21T15:40:50.031,5.9875,0.13,0.4196
2026-07-21T15:40:50.041,6.0025,0.0125,0.4392
2026-07-21T15:40:50.041,6.0025,0.1104,0.5175
2026-07-21T15:40:50.056,6.0322,0.0713,0.4588
2026-07-21T15:40:50.056,6.034,0.0517,0.4196
2026-07-21T15:40:50.072,6.0497,0.0713,0.4392
2026-07-21T15:40:50.088,6.0497,0.13,0.4588
2026-07-21T15:40:50.096,6.0673,0.0517,0.4392
2026-07-21T15:40:50.119,6.0835,0.1104,0.5371
2026-07-21T15:40:50.121,6.0863,0.0321,0.3609
2026-07-21T15:40:50.136,6.0969,0.0321,0.4392
2026-07-21T15:40:50.137,6.0969,0.0517,0.4392
2026-07-21T15:40:50.150,6.1156,0.0517,0.4979
2026-07-21T15:40:50.150,6.1156,0.0517,0.4392
2026-07-21T15:40:50.169,6.1322,0.0125,0.4392
2026-07-21T15:40:50.169,6.1444,0.0517,0.4588
2026-07-21T15:40:50.186,6.1444,0.0517,0.4392
2026-07-21T15:40:50.198,6.1751,0.0517,0.4
2026-07-21T15:40:50.198,6.1761,0.13,0.4196
2026-07-21T15:40:50.221,6.1919,0.0517,0.4588
2026-07-21T15:40:50.221,6.1919,0.0713,0.4588
2026-07-21T15:40:50.245,6.2075,0.0321,0.4588
2026-07-21T15:40:50.245,6.2075,0.0517,0.4392
2026-07-21T15:40:50.261,6.2362,0.0713,0.4588
2026-07-21T15:40:50.261,6.2362,0.0713,0.4588
2026-07-21T15:40:50.286,6.2557,0.0909,0.4196
2026-07-21T15:40:50.290,6.2557,0.0909,0.4392
2026-07-21T15:40:50.294,6.2703,0.0713,0.4196
2026-07-21T15:40:50.309,6.2703,0.0321,0.4392
2026-07-21T15:40:50.324,6.2937,0.0909,0.4784
2026-07-21T15:40:50.324,6.3034,0.0321,0.4979
2026-07-21T15:40:50.340,6.3034,0.0321,0.4392
2026-07-21T15:40:50.356,6.3325,0.0909,0.4196
2026-07-21T15:40:50.357,6.3325,0.0713,0.4196
2026-07-21T15:40:50.372,6.35,0.0713,0.4979
2026-07-21T15:40:50.372,6.35,0.0321,0.4196
2026-07-21T15:40:50.388,6.3715,0.0321,0.4979
2026-07-21T15:40:50.394,6.3715,0.0321,0.4979
2026-07-21T15:40:50.404,6.3715,0.0321,0.4979
2026-07-21T15:40:50.420,6.3822,0.0517,0.4588
2026-07-21T15:40:50.425,6.3822,0.0909,0.4784
2026-07-21T15:40:50.436,6.3979,0.0713,0.4979
2026-07-21T15:40:50.436,6.4135,0.0517,0.4784
2026-07-21T15:40:50.452,6.4281,0.0517,0.4588
2026-07-21T15:40:50.467,6.4452,0.0713,0.5175
2026-07-21T15:40:50.482,6.4452,0.0517,0.5567
2026-07-21T15:40:50.486,6.4611,0.0517,0.5763
2026-07-21T15:40:50.499,6.4611,0.0713,0.4784
2026-07-21T15:40:50.499,6.4878,0.0713,0.4979
2026-07-21T15:40:50.515,6.4878,0.0517,0.4979
2026-07-21T15:40:50.530,6.4987,0.0321,0.5371
2026-07-21T15:40:50.530,6.5082,0.0517,0.5175
2026-07-21T15:40:50.552,6.5238,0.0909,0.5175
2026-07-21T15:40:50.552,6.5238,0.0321,0.5567
2026-07-21T15:40:50.577,6.541,0.0713,0.4979
2026-07-21T15:40:50.577,6.541,0.0321,0.5175
2026-07-21T15:40:50.586,6.5588,0.0713,0.4979
2026-07-21T15:40:50.595,6.5821,0.0321,0.5567
2026-07-21T15:40:50.612,6.5821,0.0321,0.5567
2026-07-21T15:40:50.625,6.5869,0.0125,0.4784
2026-07-21T15:40:50.625,6.5869,0.0321,0.5175
2026-07-21T15:40:50.641,6.6195,0.1888,0.4784
2026-07-21T15:40:50.641,6.6195,0.0517,0.4979
2026-07-21T15:40:50.657,6.6346,0.0517,0.4784
2026-07-21T15:40:50.672,6.6346,0.0713,0.4979
2026-07-21T15:40:50.673,6.6505,0.0713,0.5567
2026-07-21T15:40:50.688,6.6505,0.1104,0.5567
2026-07-21T15:40:50.695,6.6662,0.0125,0.4979
2026-07-21T15:40:50.704,6.6662,0.0909,0.5371
2026-07-21T15:40:50.720,6.6841,0.0713,0.5175
2026-07-21T15:40:50.720,6.6841,0.0321,0.5175
2026-07-21T15:40:50.738,6.7139,0.0321,0.5567
2026-07-21T15:40:50.752,6.7139,0.1104,0.6546
2026-07-21T15:40:50.752,6.7314,0.0321,0.5175
2026-07-21T15:40:50.768,6.7329,0.0321,0.5763
2026-07-21T15:40:50.783,6.7452,0.1104,0.5567
2026-07-21T15:40:50.787,6.7618,0.1104,0.4979
2026-07-21T15:40:50.799,6.7618,0.0713,0.5371
2026-07-21T15:40:50.799,6.7846,0.0517,0.4979
2026-07-21T15:40:50.815,6.7846,0.0321,0.5567
2026-07-21T15:40:50.838,6.7932,0.0517,0.6742
2026-07-21T15:40:50.838,6.7932,0.0713,0.5763
2026-07-21T15:40:50.847,6.8109,0.1104,0.5567
2026-07-21T15:40:50.847,6.8109,0.13,0.5371
2026-07-21T15:40:50.864,6.8403,0.0517,0.5567
2026-07-21T15:40:50.878,6.8559,0.0125,0.4588
2026-07-21T15:40:50.887,6.8559,0.0517,0.5371
2026-07-21T15:40:50.910,6.8725,0.0713,0.5763
2026-07-21T15:40:50.910,6.8725,0.0517,0.5175
2026-07-21T15:40:50.910,6.8878,0.0321,0.6154
2026-07-21T15:40:50.926,6.8878,0.0909,0.5763
2026-07-21T15:40:50.941,6.9078,0.0713,0.5567
2026-07-21T15:40:50.941,6.9078,0.1104,0.5763
2026-07-21T15:40:50.961,6.9334,0.0125,0.5567
2026-07-21T15:40:50.961,6.9334,0.0517,0.5958
2026-07-21T15:40:50.973,6.9518,-0.007,0.5567
2026-07-21T15:40:50.989,6.9518,0.1888,0.5763
2026-07-21T15:40:50.996,6.9675,0.0909,0.5567
2026-07-21T15:40:51.005,6.9822,0.0517,0.5567
2026-07-21T15:40:51.021,6.9822,0.0517,0.5958
2026-07-21T15:40:51.021,7.0013,0.13,0.5763
2026-07-21T15:40:51.036,7.0013,0.0909,0.5958
2026-07-21T15:40:51.055,7.0147,0.0909,0.5371
2026-07-21T15:40:51.055,7.0147,0.0321,0.5175
2026-07-21T15:40:51.068,7.0429,0.0517,0.5567
2026-07-21T15:40:51.068,7.0453,0.0517,0.5567
2026-07-21T15:40:51.087,7.061,0.0517,0.5567
2026-07-21T15:40:51.099,7.0766,0.0713,0.5763
2026-07-21T15:40:51.099,7.0766,0.0909,0.5567
2026-07-21T15:40:51.130,7.0923,0.0321,0.4979
2026-07-21T15:40:51.130,7.0923,0.0517,0.5175
2026-07-21T15:40:51.146,7.1091,0.0713,0.5371
2026-07-21T15:40:51.146,7.1091,0.0321,0.5763
2026-07-21T15:40:51.163,7.1336,0.13,0.4979
2026-07-21T15:40:51.163,7.1336,0.0321,0.5763
2026-07-21T15:40:51.179,7.1524,0.0517,0.5371
2026-07-21T15:40:51.187,7.1524,0.0909,0.5175
2026-07-21T15:40:51.197,7.1713,0.0909,0.5567
2026-07-21T15:40:51.209,7.187,0.0517,0.635
2026-07-21T15:40:51.209,7.187,0.0321,0.5763
2026-07-21T15:40:51.225,7.2026,0.0321,0.5175
2026-07-21T15:40:51.241,7.2026,0.0517,0.6154
2026-07-21T15:40:51.256,7.2183,0.0713,0.6154
2026-07-21T15:40:51.256,7.2183,0.0517,0.6742
2026-07-21T15:40:51.272,7.2457,0.0909,0.5567
2026-07-21T15:40:51.272,7.2457,0.0909,0.5763
2026-07-21T15:40:51.287,7.2496,0.0517,0.6154
2026-07-21T15:40:51.299,7.2662,0.0517,0.5371
2026-07-21T15:40:51.303,7.2823,0.0321,0.5958
2026-07-21T15:40:51.320,7.297,0.0125,0.635
2026-07-21T15:40:51.328,7.297,0.1104,0.5371
2026-07-21T15:40:51.338,7.3126,0.0713,0.5567
2026-07-21T15:40:51.351,7.3126,0.1104,0.6154
2026-07-21T15:40:51.366,7.334,0.1104,0.6154
2026-07-21T15:40:51.366,7.334,0.0713,0.5958
2026-07-21T15:40:51.366,7.3555,0.0517,0.6154
2026-07-21T15:40:51.388,7.3575,0.0909,0.5371
2026-07-21T15:40:51.398,7.3599,0.0321,0.6154
2026-07-21T15:40:51.411,7.3756,0.0909,0.5371
2026-07-21T15:40:51.414,7.3913,0.1104,0.5763
2026-07-21T15:40:51.429,7.4078,0.0713,0.5958
2026-07-21T15:40:51.429,7.4078,0.0517,0.5567
2026-07-21T15:40:51.445,7.4226,0.0713,0.6154
2026-07-21T15:40:51.461,7.4226,0.0321,0.5175
2026-07-21T15:40:51.476,7.4442,0.0909,0.6154
2026-07-21T15:40:51.476,7.4442,0.1104,0.5371
2026-07-21T15:40:51.488,7.4542,0.0713,0.5371
2026-07-21T15:40:51.498,7.4744,0.0517,0.5958
2026-07-21T15:40:51.508,7.4744,0.1496,0.5567
2026-07-21T15:40:51.523,7.4856,0.0713,0.5567
2026-07-21T15:40:51.528,7.4856,0.0909,0.5763
2026-07-21T15:40:51.539,7.517,0.0909,0.5958
2026-07-21T15:40:51.539,7.517,0.13,0.5567
2026-07-21T15:40:51.558,7.5343,0.0321,0.6154
2026-07-21T15:40:51.571,7.5343,0.0713,0.6154
2026-07-21T15:40:51.571,7.5486,0.0321,0.6154
2026-07-21T15:40:51.588,7.5486,0.13,0.5763
2026-07-21T15:40:51.602,7.5644,0.0517,0.5567
2026-07-21T15:40:51.602,7.5807,0.0517,0.6546
2026-07-21T15:40:51.618,7.5807,0.1104,0.5958
2026-07-21T15:40:51.634,7.598,0.0909,0.5958
2026-07-21T15:40:51.634,7.6099,0.0713,0.5958
2026-07-21T15:40:51.652,7.6273,0.13,0.5958
2026-07-21T15:40:51.652,7.6283,0.0517,0.5958
2026-07-21T15:40:51.665,7.645,0.0713,0.5567
2026-07-21T15:40:51.682,7.645,0.0517,0.6154
2026-07-21T15:40:51.699,7.6589,0.0909,0.6154
2026-07-21T15:40:51.699,7.6589,0.0713,0.5567
2026-07-21T15:40:51.699,7.6842,0.13,0.5763
2026-07-21T15:40:51.712,7.6842,0.0517,0.5763
2026-07-21T15:40:51.728,7.6945,0.0713,0.5567
2026-07-21T15:40:51.738,7.6945,0.0909,0.5958
2026-07-21T15:40:51.748,7.7206,0.0713,0.635
2026-07-21T15:40:51.760,7.7378,0.0321,0.6154
2026-07-21T15:40:51.760,7.7378,0.1104,0.5763
2026-07-21T15:40:51.776,7.7534,0.13,0.5958
2026-07-21T15:40:51.791,7.7534,0.0517,0.6154
2026-07-21T15:40:51.807,7.7752,0.0321,0.5958
2026-07-21T15:40:51.807,7.7752,-0.007,0.5763
2026-07-21T15:40:51.823,7.7861,0.0125,0.5958
2026-07-21T15:40:51.829,7.7861,0.0517,0.7133
2026-07-21T15:40:51.840,7.802,0.0321,0.6154
2026-07-21T15:40:51.840,7.802,0.0909,0.5763
2026-07-21T15:40:51.856,7.8305,0.1692,0.635
2026-07-21T15:40:51.873,7.8457,0.0713,0.5958
2026-07-21T15:40:51.873,7.8489,0.0909,0.6154
2026-07-21T15:40:51.888,7.8649,0.1104,0.6154
2026-07-21T15:40:51.899,7.8649,0.0909,0.6546
2026-07-21T15:40:51.903,7.8818,0.0517,0.5958
2026-07-21T15:40:51.919,7.8818,0.0909,0.5371
2026-07-21T15:40:51.935,7.9017,0.0713,0.5567
2026-07-21T15:40:51.935,7.9027,0.0909,0.5958
2026-07-21T15:40:51.953,7.9192,0.0517,0.5371
2026-07-21T15:40:51.957,7.9374,0.1104,0.5958
2026-07-21T15:40:51.973,7.9374,0.0517,0.5763
2026-07-21T15:40:51.988,7.9462,0.0125,0.6154
2026-07-21T15:40:51.989,7.9462,0.0125,0.5958
2026-07-21T15:40:52.000,7.96,0.0909,0.6154
2026-07-21T15:40:52.000,7.9754,0.0713,0.5958
2026-07-21T15:40:52.014,7.9921,0.0909,0.6154
2026-07-21T15:40:52.030,7.9921,0.0909,0.5958
2026-07-21T15:40:52.038,8.0067,0.0517,0.6742
2026-07-21T15:40:52.046,8.0234,0.0321,0.6154
2026-07-21T15:40:52.060,8.0234,0.2083,0.6154
2026-07-21T15:40:52.060,8.0466,0.0517,0.5763
2026-07-21T15:40:52.077,8.0466,0.0517,0.6154
2026-07-21T15:40:52.093,8.0568,0.0517,0.635
2026-07-21T15:40:52.093,8.0568,0.0713,0.6546
2026-07-21T15:40:52.110,8.0858,0.0517,0.6154
2026-07-21T15:40:52.110,8.0858,0.0713,0.5763
2026-07-21T15:40:52.137,8.1047,0.0517,0.6154
2026-07-21T15:40:52.139,8.1047,0.0517,0.6154
2026-07-21T15:40:52.155,8.1182,0.0713,0.5958
2026-07-21T15:40:52.158,8.1182,0.0713,0.5958
2026-07-21T15:40:52.172,8.1364,0.0125,0.5958
2026-07-21T15:40:52.187,8.1488,0.0517,0.5958
2026-07-21T15:40:52.190,8.1488,0.0713,0.6154
2026-07-21T15:40:52.202,8.1647,0.1104,0.5958
2026-07-21T15:40:52.202,8.1647,0.0713,0.5958
2026-07-21T15:40:52.218,8.19,0.13,0.5958
2026-07-21T15:40:52.218,8.196,0.0909,0.6154
2026-07-21T15:40:52.244,8.2119,0.0321,0.6546
2026-07-21T15:40:52.250,8.2119,0.0321,0.5763
2026-07-21T15:40:52.250,8.2275,0.0909,0.635
2026-07-21T15:40:52.265,8.2492,0.0321,0.635
2026-07-21T15:40:52.281,8.2492,0.0321,0.8112
2026-07-21T15:40:52.288,8.2591,0.1104,0.635
2026-07-21T15:40:52.301,8.2591,0.0517,0.635
2026-07-21T15:40:52.313,8.2748,0.0713,0.6742
2026-07-21T15:40:52.313,8.2748,0.0713,0.6154
2026-07-21T15:40:52.328,8.2936,0.1104,0.6154
2026-07-21T15:40:52.328,8.2936,0.1104,0.6154
2026-07-21T15:40:52.347,8.3219,0.0517,0.635
2026-07-21T15:40:52.361,8.3376,0.0713,0.5763
2026-07-21T15:40:52.361,8.3376,0.1104,0.6154
2026-07-21T15:40:52.376,8.3549,0.0713,0.6154
2026-07-21T15:40:52.391,8.3549,0.0909,0.6546
2026-07-21T15:40:52.409,8.3693,0.1104,0.635
2026-07-21T15:40:52.409,8.3693,0.0713,0.5763
2026-07-21T15:40:52.423,8.3854,0.0909,0.5567
2026-07-21T15:40:52.423,8.3854,0.0713,0.6154
2026-07-21T15:40:52.439,8.401,0.1104,0.6546
2026-07-21T15:40:52.439,8.4167,0.0517,0.6546
2026-07-21T15:40:52.455,8.4324,0.0321,0.5763
2026-07-21T15:40:52.470,8.4479,0.0517,0.5958
2026-07-21T15:40:52.470,8.4479,0.1104,0.635
2026-07-21T15:40:52.489,8.4637,0.13,0.5958
2026-07-21T15:40:52.502,8.4637,0.0713,0.5958
2026-07-21T15:40:52.502,8.4794,0.0713,0.635
2026-07-21T15:40:52.517,8.4794,0.0125,0.6154
2026-07-21T15:40:52.517,8.4951,0.0909,0.6154
2026-07-21T15:40:52.533,8.4951,0.0321,0.6154
2026-07-21T15:40:52.549,8.5253,0.13,0.6546
2026-07-21T15:40:52.549,8.5268,0.0909,0.6154
2026-07-21T15:40:52.571,8.5425,0.0321,0.635
2026-07-21T15:40:52.580,8.5582,0.0909,0.6937
2026-07-21T15:40:52.589,8.5582,0.0517,0.635
2026-07-21T15:40:52.596,8.5582,0.0517,0.6546
2026-07-21T15:40:52.612,8.5742,0.1104,0.635
2026-07-21T15:40:52.612,8.5903,0.0713,0.7133
2026-07-21T15:40:52.628,8.5903,0.0321,0.6154
2026-07-21T15:40:52.644,8.6079,0.0517,0.6742
2026-07-21T15:40:52.644,8.6079,0.0125,0.5763
2026-07-21T15:40:52.662,8.6353,0.0125,0.635
2026-07-21T15:40:52.662,8.6379,0.0713,0.6546
2026-07-21T15:40:52.675,8.6535,0.0321,0.6546
2026-07-21T15:40:52.689,8.6535,0.1104,0.6742
2026-07-21T15:40:52.707,8.6734,0.1104,0.6742
2026-07-21T15:40:52.707,8.6734,0.0713,0.635
2026-07-21T15:40:52.724,8.6848,0.0713,0.6546
2026-07-21T15:40:52.727,8.7036,0.1104,0.6742
2026-07-21T15:40:52.738,8.7115,0.1104,0.6546
2026-07-21T15:40:52.754,8.7162,0.0713,0.6154
2026-07-21T15:40:52.757,8.7162,0.0713,0.635
2026-07-21T15:40:52.770,8.7474,0.1692,0.635
2026-07-21T15:40:52.770,8.7489,0.0125,0.7133
2026-07-21T15:40:52.794,8.7631,0.0909,0.5763
2026-07-21T15:40:52.794,8.7631,0.0517,0.6546
2026-07-21T15:40:52.817,8.7788,0.1104,0.6154
2026-07-21T15:40:52.817,8.7788,0.0321,0.5958
2026-07-21T15:40:52.832,8.7946,0.0321,0.635
2026-07-21T15:40:52.832,8.7946,0.1496,0.6546
2026-07-21T15:40:52.848,8.8217,0.1104,0.635
2026-07-21T15:40:52.867,8.8354,0.0517,0.5958
2026-07-21T15:40:52.867,8.8354,0.0713,0.6154
2026-07-21T15:40:52.889,8.8576,0.0713,0.6546
2026-07-21T15:40:52.889,8.8576,0.0321,0.6154
2026-07-21T15:40:52.903,8.8733,0.0517,0.6154
2026-07-21T15:40:52.911,8.8733,0.0517,0.6546
2026-07-21T15:40:52.927,8.8898,0.0713,0.6154
2026-07-21T15:40:52.927,8.8898,0.0517,0.6742
2026-07-21T15:40:52.943,8.9091,0.0321,0.6742
2026-07-21T15:40:52.943,8.9091,0.0321,0.6937
2026-07-21T15:40:52.959,8.9358,0.0713,0.6546
2026-07-21T15:40:52.963,8.9375,0.0517,0.635
2026-07-21T15:40:52.988,8.9542,0.1104,0.6154
2026-07-21T15:40:52.992,8.9672,0.0713,0.6546
2026-07-21T15:40:53.005,8.9672,0.0125,0.6546
2026-07-21T15:40:53.008,8.9839,0.0517,0.635
2026-07-21T15:40:53.021,8.9839,0.0517,0.6546
2026-07-21T15:40:53.038,8.9994,0.0125,0.6154
2026-07-21T15:40:53.038,8.9994,0.0713,0.6546
2026-07-21T15:40:53.053,9.0157,0.0909,0.5958
2026-07-21T15:40:53.053,9.0304,0.0517,0.5958
2026-07-21T15:40:53.069,9.0499,0.0713,0.635
2026-07-21T15:40:53.069,9.0499,0.0517,0.6154
2026-07-21T15:40:53.089,9.0626,0.0517,0.6546
2026-07-21T15:40:53.101,9.0626,0.0517,0.6154
2026-07-21T15:40:53.103,9.0781,0.0321,0.635
2026-07-21T15:40:53.116,9.0781,0.0713,0.5958
2026-07-21T15:40:53.132,9.0942,0.0909,0.6154
2026-07-21T15:40:53.132,9.0942,0.0909,0.635
2026-07-21T15:40:53.148,9.11,0.0517,0.635
2026-07-21T15:40:53.148,9.1256,0.0909,0.6546
2026-07-21T15:40:53.164,9.1419,0.0517,0.6546
2026-07-21T15:40:53.181,9.1419,0.0125,0.5958
2026-07-21T15:40:53.196,9.1578,0.0321,0.6546
2026-07-21T15:40:53.196,9.1725,-0.007,0.635
2026-07-21T15:40:53.211,9.1725,0.0909,0.6154
2026-07-21T15:40:53.217,9.1924,0.0517,0.635
2026-07-21T15:40:53.226,9.1924,0.0517,0.6154
2026-07-21T15:40:53.242,9.21,0.0125,0.6154
2026-07-21T15:40:53.246,9.22,0.0517,0.5763
2026-07-21T15:40:53.264,9.236,-0.0462,0.6937
2026-07-21T15:40:53.264,9.236,0.0321,0.6546
2026-07-21T15:40:53.284,9.2593,0.0321,0.5567
2026-07-21T15:40:53.290,9.2593,0.0517,0.6154
2026-07-21T15:40:53.304,9.2717,0.0713,0.6546
2026-07-21T15:40:53.313,9.2717,0.0321,0.5958
2026-07-21T15:40:53.321,9.2996,0.0125,0.635
2026-07-21T15:40:53.325,9.2996,0.0125,0.6546
2026-07-21T15:40:53.337,9.3162,0.0713,0.5958
2026-07-21T15:40:53.353,9.3162,0.0713,0.635
2026-07-21T15:40:53.369,9.3381,0.0517,0.6154
2026-07-21T15:40:53.370,9.3381,0.0321,0.5958
2026-07-21T15:40:53.389,9.3508,0.0321,0.6546
2026-07-21T15:40:53.392,9.3508,0.0321,0.5958
2026-07-21T15:40:53.404,9.3627,0.0517,0.6154
2026-07-21T15:40:53.404,9.3627,0.0125,0.5958
2026-07-21T15:40:53.416,9.3946,0.0517,0.5763
2026-07-21T15:40:53.416,9.3946,0.0321,0.5763
2026-07-21T15:40:53.432,9.4103,0.0713,0.6742
2026-07-21T15:40:53.448,9.4103,0.0517,0.6546
2026-07-21T15:40:53.464,9.4263,0.0517,0.7133
2026-07-21T15:40:53.474,9.4512,0.0517,0.6742
2026-07-21T15:40:53.480,9.4512,0.0909,0.6546
2026-07-21T15:40:53.496,9.4733,0.0909,0.635
2026-07-21T15:40:53.505,9.4733,0.1496,0.6742
2026-07-21T15:40:53.511,9.4889,0.0713,0.7133
2026-07-21T15:40:53.511,9.4889,0.0125,0.6742
2026-07-21T15:40:53.527,9.5098,0.0517,0.6742
2026-07-21T15:40:53.543,9.5109,0.0909,0.6937
2026-07-21T15:40:53.562,9.5206,0.0125,0.635
2026-07-21T15:40:53.562,9.5206,0.0125,0.6154
2026-07-21T15:40:53.565,9.5363,0.1104,0.635
2026-07-21T15:40:53.574,9.5363,0.0517,0.635
2026-07-21T15:40:53.590,9.5671,0.1692,0.5958
2026-07-21T15:40:53.590,9.5671,0.0909,0.635
2026-07-21T15:40:53.609,9.5829,0.0713,0.6742
2026-07-21T15:40:53.621,9.5829,0.0713,0.7133
2026-07-21T15:40:53.636,9.5996,0.0713,0.5763
2026-07-21T15:40:53.636,9.6142,0.0517,0.6154
2026-07-21T15:40:53.653,9.6142,0.0909,0.5958
2026-07-21T15:40:53.653,9.6142,-0.007,0.5958
2026-07-21T15:40:53.668,9.6354,0.0517,0.6154
2026-07-21T15:40:53.684,9.6615,0.0909,0.635
2026-07-21T15:40:53.689,9.6615,0.0713,0.6154
2026-07-21T15:40:53.705,9.6771,0.13,0.6546
2026-07-21T15:40:53.705,9.6771,-0.0266,0.6154
2026-07-21T15:40:53.715,9.6941,-0.0266,0.6546
2026-07-21T15:40:53.731,9.6941,0.0517,0.6546
2026-07-21T15:40:53.731,9.7089,0.0713,0.6742
2026-07-21T15:40:53.748,9.7089,0.0517,0.635
2026-07-21T15:40:53.763,9.7354,0.0713,0.5958
2026-07-21T15:40:53.763,9.7354,0.0713,0.635
2026-07-21T15:40:53.789,9.7561,0.13,0.5763
2026-07-21T15:40:53.789,9.7561,0.0321,0.6546
2026-07-21T15:40:53.806,9.7718,0.0909,0.6546
2026-07-21T15:40:53.810,9.7718,0.0713,0.6937
2026-07-21T15:40:53.825,9.7874,0.0517,0.635
2026-07-21T15:40:53.825,9.7874,0.0321,0.5958
2026-07-21T15:40:53.841,9.8031,0.13,0.6546
2026-07-21T15:40:53.841,9.8031,0.1104,0.5958
2026-07-21T15:40:53.857,9.8354,0.0713,0.5958
2026-07-21T15:40:53.872,9.8521,0.0517,0.6937
2026-07-21T15:40:53.872,9.8521,0.0517,0.6546
2026-07-21T15:40:53.889,9.8659,0.0517,0.6742
2026-07-21T15:40:53.905,9.8659,0.0517,0.6937
2026-07-21T15:40:53.906,9.8816,-0.007,0.6154
2026-07-21T15:40:53.920,9.8816,0.0125,0.635
2026-07-21T15:40:53.935,9.8974,0.0321,0.6154
2026-07-21T15:40:53.935,9.8974,0.0517,0.635
2026-07-21T15:40:53.951,9.9287,0.0517,0.6546
2026-07-21T15:40:53.951,9.9287,0.0125,0.635
2026-07-21T15:40:53.967,9.9444,0.0517,0.6546
2026-07-21T15:40:53.982,9.9444,0.0321,0.6546
2026-07-21T15:40:53.989,9.969,0.0713,0.5763
2026-07-21T15:40:53.998,9.969,0.1104,0.635
2026-07-21T15:40:54.006,9.9778,0.0125,0.6546
2026-07-21T15:40:54.014,9.9778,0.0713,0.7133
2026-07-21T15:40:54.031,10.0082,0.0517,0.6546
2026-07-21T15:40:54.031,10.0082,0.0321,0.6154
2026-07-21T15:40:54.061,10.0236,0.0321,0.6546
2026-07-21T15:40:54.062,10.0236,0.0517,0.635
2026-07-21T15:40:54.077,10.0397,0.0713,0.6546
2026-07-21T15:40:54.077,10.0397,0.0713,0.6546
2026-07-21T15:40:54.093,10.0548,0.0321,0.635
2026-07-21T15:40:54.093,10.0706,0.0321,0.6546
2026-07-21T15:40:54.108,10.0872,0.0517,0.5371
2026-07-21T15:40:54.108,10.0872,-0.007,0.6546
2026-07-21T15:40:54.138,10.1018,0.0909,0.6154
2026-07-21T15:40:54.141,10.1018,0.0517,0.6546
2026-07-21T15:40:54.155,10.1179,0.0517,0.6546
2026-07-21T15:40:54.155,10.1179,0.0321,0.6937
2026-07-21T15:40:54.172,10.1354,0.0517,0.6742
2026-07-21T15:40:54.172,10.1655,0.0713,0.5958
2026-07-21T15:40:54.189,10.1668,0.0713,0.6546
2026-07-21T15:40:54.189,10.1668,0.0713,0.6742
2026-07-21T15:40:54.207,10.1822,0.1104,0.635
2026-07-21T15:40:54.220,10.1822,0.0125,0.635
2026-07-21T15:40:54.236,10.2,0.0909,0.6546
2026-07-21T15:40:54.236,10.2,0.0321,0.6742
2026-07-21T15:40:54.254,10.2131,0.0909,0.6742
2026-07-21T15:40:54.254,10.2288,0.0517,0.6154
2026-07-21T15:40:54.267,10.2467,0.0321,0.6154
2026-07-21T15:40:54.282,10.2467,0.0517,0.6742
2026-07-21T15:40:54.298,10.2603,-0.007,0.5763
2026-07-21T15:40:54.300,10.2603,-0.0854,0.5958
2026-07-21T15:40:54.314,10.2761,-0.1637,0.4588
2026-07-21T15:40:54.314,10.2761,-0.1833,0.2826
2026-07-21T15:40:54.330,10.3103,-0.2029,0.3413
2026-07-21T15:40:54.330,10.3103,-0.2029,0.4196
2026-07-21T15:40:54.345,10.3305,-0.105,0.3609
2026-07-21T15:40:54.361,10.3305,-0.242,0.4588
2026-07-21T15:40:54.377,10.354,-0.477,0.2238
2026-07-21T15:40:54.377,10.355,-0.105,0.6546
2026-07-21T15:40:54.393,10.3782,1.0895,2.221
2026-07-21T15:40:54.393,10.3842,2.6168,3.533
