wall_time,elapsed_s,F1_N,F2_N
2026-07-22T17:36:19.911,37.6902,3.0683,13.0425
2026-07-22T17:36:19.926,37.6907,3.1075,13.023
2026-07-22T17:36:19.942,37.7062,3.0879,13.0817
2026-07-22T17:36:19.948,37.7062,3.0291,13.0817
2026-07-22T17:36:19.959,37.7062,3.0291,13.0034
2026-07-22T17:36:19.974,37.738,3.0487,12.9446
2026-07-22T17:36:19.974,37.738,3.0879,12.9251
2026-07-22T17:36:19.974,37.7549,3.0683,12.8663
2026-07-22T17:36:20.006,37.7795,3.0683,12.9642
2026-07-22T17:36:20.006,37.7795,3.127,12.9642
2026-07-22T17:36:20.023,37.7858,3.1075,12.9642
2026-07-22T17:36:20.023,37.791,3.127,13.0034
2026-07-22T17:36:20.038,37.8015,3.0879,12.9642
2026-07-22T17:36:20.048,37.8182,3.0879,12.9838
2026-07-22T17:36:20.059,37.8182,3.1466,12.9838
2026-07-22T17:36:20.070,37.8489,3.0683,12.9251
2026-07-22T17:36:20.085,37.8489,3.0879,12.9642
2026-07-22T17:36:20.086,37.8489,3.1075,12.9446
2026-07-22T17:36:20.101,37.8808,3.0879,12.9446
2026-07-22T17:36:20.101,37.8808,3.127,12.9055
2026-07-22T17:36:20.117,37.8913,3.1075,12.9251
2026-07-22T17:36:20.133,37.9128,3.0879,12.9055
2026-07-22T17:36:20.149,37.9128,3.0879,12.9642
2026-07-22T17:36:20.149,37.9128,3.0683,12.9838
2026-07-22T17:36:20.160,37.9285,3.127,13.0034
2026-07-22T17:36:20.165,37.9445,3.127,12.9838
2026-07-22T17:36:20.181,37.9445,3.0683,12.8467
2026-07-22T17:36:20.181,37.9603,3.0683,12.788
2026-07-22T17:36:20.197,37.9603,3.1075,12.7293
2026-07-22T17:36:20.213,37.9918,3.0879,12.7097
2026-07-22T17:36:20.213,37.9918,3.0487,12.8272
2026-07-22T17:36:20.228,37.9918,2.99,12.7488
2026-07-22T17:36:20.228,38.0075,3.0291,12.7293
2026-07-22T17:36:20.248,38.0235,3.0291,12.7097
2026-07-22T17:36:20.248,38.0235,3.1075,12.7488
2026-07-22T17:36:20.260,38.0406,3.127,12.7684
2026-07-22T17:36:20.276,38.0406,3.0096,12.7684
2026-07-22T17:36:20.292,38.0803,3.127,12.7684
2026-07-22T17:36:20.292,38.0869,3.1075,12.6705
2026-07-22T17:36:20.309,38.0869,3.0683,12.7684
2026-07-22T17:36:20.309,38.0869,3.1662,12.7684
2026-07-22T17:36:20.339,38.1197,3.0879,12.7488
2026-07-22T17:36:20.339,38.1197,3.0683,12.788
2026-07-22T17:36:20.348,38.1197,3.0879,12.7488
2026-07-22T17:36:20.361,38.1197,3.1075,12.8859
2026-07-22T17:36:20.371,38.1513,3.1075,12.7488
2026-07-22T17:36:20.371,38.1601,2.99,12.6509
2026-07-22T17:36:20.388,38.1696,3.0683,12.6314
2026-07-22T17:36:20.388,38.1773,3.0487,12.553
2026-07-22T17:36:20.403,38.1941,2.9704,12.4943
2026-07-22T17:36:20.420,38.1941,2.99,12.416
2026-07-22T17:36:20.438,38.2097,3.0096,12.4747
2026-07-22T17:36:20.443,38.2097,3.0879,12.4355
2026-07-22T17:36:20.455,38.2413,3.1075,12.553
2026-07-22T17:36:20.462,38.2413,3.1075,12.5726
2026-07-22T17:36:20.462,38.2413,3.1858,12.5334
2026-07-22T17:36:20.478,38.2603,3.0096,12.5726
2026-07-22T17:36:20.494,38.2894,3.1466,12.5922
2026-07-22T17:36:20.494,38.2914,3.1466,12.5922
2026-07-22T17:36:20.494,38.2914,3.1075,12.6118
2026-07-22T17:36:20.510,38.3008,3.2445,12.6118
2026-07-22T17:36:20.533,38.3078,3.127,12.5922
2026-07-22T17:36:20.542,38.3268,3.1662,12.6118
2026-07-22T17:36:20.552,38.3268,3.2641,12.6118
2026-07-22T17:36:20.562,38.3268,3.2445,12.7488
2026-07-22T17:36:20.571,38.3426,3.3229,12.7293
2026-07-22T17:36:20.595,38.3583,3.2445,12.7684
2026-07-22T17:36:20.595,38.3583,3.3229,12.7684
2026-07-22T17:36:20.595,38.3583,3.362,12.788
2026-07-22T17:36:20.611,38.3804,3.225,12.8467
2026-07-22T17:36:20.611,38.3804,3.3424,12.8272
2026-07-22T17:36:20.627,38.3957,3.3033,12.8272
2026-07-22T17:36:20.627,38.4116,3.3229,12.9251
2026-07-22T17:36:20.649,38.4116,3.362,12.9251
2026-07-22T17:36:20.664,38.4436,3.3424,12.9251
2026-07-22T17:36:20.664,38.4436,3.362,13.023
2026-07-22T17:36:20.680,38.4436,3.3229,12.9838
2026-07-22T17:36:20.680,38.4436,3.362,13.0817
2026-07-22T17:36:20.696,38.4808,3.4208,13.16
2026-07-22T17:36:20.696,38.4808,3.3816,13.1405
2026-07-22T17:36:20.712,38.4808,3.597,13.1209
2026-07-22T17:36:20.728,38.5073,3.3816,13.1796
2026-07-22T17:36:20.744,38.523,3.362,13.16
2026-07-22T17:36:20.749,38.523,3.4991,13.1796
2026-07-22T17:36:20.762,38.5387,3.4403,13.1796
2026-07-22T17:36:20.762,38.5555,3.4599,13.2775
2026-07-22T17:36:20.775,38.5555,3.4991,13.2775
2026-07-22T17:36:20.791,38.5706,3.4599,13.2188
2026-07-22T17:36:20.791,38.5706,3.4795,13.1796
2026-07-22T17:36:20.807,38.581,3.4403,13.16
2026-07-22T17:36:20.824,38.6026,3.4599,13.2579
2026-07-22T17:36:20.824,38.6026,3.4991,13.2384
2026-07-22T17:36:20.839,38.6187,3.4599,13.2971
2026-07-22T17:36:20.849,38.6187,3.4991,13.2775
2026-07-22T17:36:20.862,38.6502,3.5382,13.2971
2026-07-22T17:36:20.862,38.6502,3.4599,13.3363
2026-07-22T17:36:20.887,38.6659,3.597,13.3558
2026-07-22T17:36:20.887,38.6659,3.5382,13.2775
2026-07-22T17:36:20.903,38.681,3.5578,13.2775
2026-07-22T17:36:20.903,38.6946,3.4012,13.2188
2026-07-22T17:36:20.918,38.6972,3.3816,13.4733
2026-07-22T17:36:20.918,38.6972,3.5382,13.1992
2026-07-22T17:36:20.934,38.6972,3.4599,13.2188
2026-07-22T17:36:20.949,38.7286,3.5382,13.2384
2026-07-22T17:36:20.949,38.7286,3.5578,13.16
2026-07-22T17:36:20.965,38.7286,3.4599,13.1796
2026-07-22T17:36:20.965,38.7443,3.4991,13.2188
2026-07-22T17:36:20.997,38.76,3.4599,13.0817
2026-07-22T17:36:20.997,38.7758,3.4012,13.16
2026-07-22T17:36:21.012,38.7809,3.4795,13.1405
2026-07-22T17:36:21.028,38.8077,3.4403,13.2384
2026-07-22T17:36:21.028,38.8077,3.4991,13.1992
2026-07-22T17:36:21.028,38.8077,3.4991,13.1796
2026-07-22T17:36:21.049,38.8077,3.4403,13.1796
2026-07-22T17:36:21.063,38.8409,3.4991,13.1405
2026-07-22T17:36:21.063,38.8409,3.4012,13.1209
2026-07-22T17:36:21.076,38.8409,3.4599,13.16
2026-07-22T17:36:21.076,38.8552,3.4012,13.1992
2026-07-22T17:36:21.109,38.8866,3.4012,13.2579
2026-07-22T17:36:21.109,38.8866,3.3816,13.1992
2026-07-22T17:36:21.123,38.8866,3.3816,13.1992
2026-07-22T17:36:21.139,38.9185,3.4795,13.2775
2026-07-22T17:36:21.139,38.9185,3.4599,13.1992
2026-07-22T17:36:21.149,38.9185,3.4403,13.2188
2026-07-22T17:36:21.155,38.9343,3.4403,13.0425
2026-07-22T17:36:21.171,38.9343,3.4403,13.0425
2026-07-22T17:36:21.187,38.9657,3.4208,13.1013
2026-07-22T17:36:21.187,38.9657,3.4599,13.1209
2026-07-22T17:36:21.202,38.9657,3.3424,13.1013
2026-07-22T17:36:21.202,38.9813,3.4991,13.1013
2026-07-22T17:36:21.218,39.0128,3.3816,13.0034
2026-07-22T17:36:21.218,39.0128,3.3229,13.0034
2026-07-22T17:36:21.234,39.0128,3.4012,12.9055
2026-07-22T17:36:21.250,39.0128,3.225,12.7488
2026-07-22T17:36:21.250,39.0453,3.3033,12.8663
2026-07-22T17:36:21.265,39.0453,3.3229,12.8859
2026-07-22T17:36:21.281,39.0453,3.3229,12.9251
2026-07-22T17:36:21.281,39.0604,3.4599,13.0817
2026-07-22T17:36:21.297,39.0604,3.3229,13.023
2026-07-22T17:36:21.313,39.0817,3.3816,13.1796
2026-07-22T17:36:21.314,39.0918,3.3424,13.0034
2026-07-22T17:36:21.329,39.0963,3.2641,13.0034
2026-07-22T17:36:21.329,39.1239,3.4403,12.9251
2026-07-22T17:36:21.350,39.1239,3.4403,12.9642
2026-07-22T17:36:21.364,39.1239,3.3816,13.16
2026-07-22T17:36:21.364,39.1396,3.4795,13.1405
2026-07-22T17:36:21.392,39.1683,3.4208,13.16
2026-07-22T17:36:21.392,39.1683,3.4403,13.16
2026-07-22T17:36:21.392,39.1721,3.4012,13.0621
2026-07-22T17:36:21.408,39.1729,3.362,13.1013
2026-07-22T17:36:21.423,39.1966,3.3424,13.023
2026-07-22T17:36:21.430,39.2027,3.5774,12.8859
2026-07-22T17:36:21.441,39.2027,3.3033,12.8272
2026-07-22T17:36:21.450,39.2347,3.3033,12.6901
2026-07-22T17:36:21.455,39.2347,3.1858,12.6118
2026-07-22T17:36:21.471,39.2502,3.3033,12.5922
2026-07-22T17:36:21.471,39.2502,3.1858,12.4943
2026-07-22T17:36:21.503,39.2818,3.2837,12.5139
2026-07-22T17:36:21.503,39.2823,3.2641,12.4943
2026-07-22T17:36:21.518,39.2913,3.1662,12.5726
2026-07-22T17:36:21.518,39.294,3.2641,12.5334
2026-07-22T17:36:21.534,39.3106,3.1662,12.5726
2026-07-22T17:36:21.534,39.3257,3.1075,12.5922
2026-07-22T17:36:21.554,39.3257,3.2445,12.5139
2026-07-22T17:36:21.561,39.3257,3.1662,12.5726
2026-07-22T17:36:21.579,39.3573,3.2445,12.6118
2026-07-22T17:36:21.579,39.3573,3.1662,12.5334
2026-07-22T17:36:21.579,39.3573,3.1662,12.6118
2026-07-22T17:36:21.594,39.373,3.2837,12.6118
2026-07-22T17:36:21.610,39.4021,3.1858,12.6901
2026-07-22T17:36:21.610,39.4051,3.2641,12.7097
2026-07-22T17:36:21.626,39.4081,3.3424,12.6314
2026-07-22T17:36:21.641,39.4133,3.127,12.6901
2026-07-22T17:36:21.650,39.4284,3.2837,12.6901
2026-07-22T17:36:21.664,39.4284,3.2641,12.7097
2026-07-22T17:36:21.676,39.4441,3.3229,12.5922
2026-07-22T17:36:21.682,39.4441,3.3816,12.5922
2026-07-22T17:36:21.697,39.4759,3.3033,12.6509
2026-07-22T17:36:21.697,39.4759,3.2837,12.5922
2026-07-22T17:36:21.712,39.482,3.2837,12.5922
2026-07-22T17:36:21.712,39.4915,3.2837,12.553
2026-07-22T17:36:21.729,39.5121,3.3229,12.6314
2026-07-22T17:36:21.744,39.5121,3.3033,12.5922
2026-07-22T17:36:21.750,39.5121,3.3424,12.7293
2026-07-22T17:36:21.760,39.528,3.3816,12.6509
2026-07-22T17:36:21.778,39.5597,3.362,12.7293
2026-07-22T17:36:21.780,39.5597,3.4012,12.7488
2026-07-22T17:36:21.780,39.5597,3.3229,12.7488
2026-07-22T17:36:21.796,39.5755,3.3229,12.6901
2026-07-22T17:36:21.796,39.5987,3.3229,12.5922
2026-07-22T17:36:21.813,39.5987,3.2445,12.6509
2026-07-22T17:36:21.828,39.6093,3.2837,12.7097
2026-07-22T17:36:21.828,39.6093,3.3033,12.7684
2026-07-22T17:36:21.860,39.6397,3.3424,12.7488
2026-07-22T17:36:21.860,39.6397,3.3229,12.7293
2026-07-22T17:36:21.876,39.6558,3.2641,12.7293
2026-07-22T17:36:21.892,39.6558,3.3424,12.7097
2026-07-22T17:36:21.892,39.6558,3.2641,12.7488
2026-07-22T17:36:21.908,39.688,3.2054,12.8663
2026-07-22T17:36:21.908,39.688,3.2837,12.553
2026-07-22T17:36:21.924,39.6991,3.1858,12.6509
2026-07-22T17:36:21.924,39.7041,3.3033,12.788
2026-07-22T17:36:21.951,39.7198,3.3816,12.7488
2026-07-22T17:36:21.951,39.7198,3.2445,12.7684
2026-07-22T17:36:21.967,39.7355,3.3229,12.7097
2026-07-22T17:36:21.972,39.7355,3.2445,12.5726
2026-07-22T17:36:21.972,39.768,3.1662,12.5139
2026-07-22T17:36:21.988,39.768,3.1662,12.4747
2026-07-22T17:36:21.988,39.768,3.0683,12.4747
2026-07-22T17:36:22.004,39.7826,3.1075,12.3964
2026-07-22T17:36:22.019,39.8144,3.1075,12.4747
2026-07-22T17:36:22.019,39.8144,3.127,12.4747
2026-07-22T17:36:22.036,39.8144,3.1075,12.4355
2026-07-22T17:36:22.051,39.8301,3.0879,12.4747
2026-07-22T17:36:22.067,39.8616,3.1075,12.4551
2026-07-22T17:36:22.068,39.8616,3.127,12.416
2026-07-22T17:36:22.083,39.8616,3.0683,12.4551
2026-07-22T17:36:22.083,39.8616,3.1662,12.4747
2026-07-22T17:36:22.098,39.8829,3.0683,12.3964
2026-07-22T17:36:22.098,39.9091,3.1662,12.3768
2026-07-22T17:36:22.114,39.9091,3.1075,12.3572
2026-07-22T17:36:22.130,39.9248,3.0291,12.3964
2026-07-22T17:36:22.130,39.9248,3.0879,12.3768
2026-07-22T17:36:22.151,39.9248,3.0683,12.3768
2026-07-22T17:36:22.168,39.9728,3.1662,12.3376
2026-07-22T17:36:22.177,39.9728,3.1466,12.2985
2026-07-22T17:36:22.177,39.9728,3.0487,12.3572
2026-07-22T17:36:22.177,39.9829,3.1075,12.3376
2026-07-22T17:36:22.193,39.9879,3.127,12.3572
2026-07-22T17:36:22.210,39.9879,3.127,12.3964
2026-07-22T17:36:22.210,40.0193,3.0487,12.3768
2026-07-22T17:36:22.225,40.0193,3.0291,12.3768
2026-07-22T17:36:22.241,40.0193,3.127,12.4355
2026-07-22T17:36:22.251,40.035,3.0879,12.3572
2026-07-22T17:36:22.256,40.035,3.4208,12.3768
2026-07-22T17:36:22.272,40.0669,3.127,12.3572
2026-07-22T17:36:22.272,40.0669,3.0291,12.3572
2026-07-22T17:36:22.287,40.0831,3.0879,12.3572
2026-07-22T17:36:22.303,40.0831,3.0291,12.416
2026-07-22T17:36:22.303,40.0831,3.0879,12.3376
2026-07-22T17:36:22.321,40.1158,3.0879,12.3572
2026-07-22T17:36:22.335,40.1158,3.1466,12.416
2026-07-22T17:36:22.335,40.1158,3.1075,12.4747
2026-07-22T17:36:22.351,40.1309,3.1466,12.4551
2026-07-22T17:36:22.351,40.1309,3.1662,12.4747
2026-07-22T17:36:22.368,40.1623,3.127,12.5334
2026-07-22T17:36:22.368,40.1623,3.0683,12.4551
2026-07-22T17:36:22.384,40.178,3.1466,12.4747
2026-07-22T17:36:22.399,40.178,3.2054,12.4747
2026-07-22T17:36:22.415,40.2007,3.0879,12.5334
2026-07-22T17:36:22.415,40.2103,3.2054,12.5922
2026-07-22T17:36:22.431,40.2103,3.1075,12.4943
2026-07-22T17:36:22.431,40.2103,3.1858,12.5726
2026-07-22T17:36:22.451,40.2263,3.1466,12.4747
2026-07-22T17:36:33.416,51.2052,0.2291,14.3936
2026-07-22T17:36:33.429,51.2052,0.2291,14.3936
2026-07-22T17:36:33.434,51.2138,0.2487,14.4524
2026-07-22T17:36:33.443,51.2167,0.2095,14.4524
2026-07-22T17:36:33.449,51.2269,0.1899,14.5111
2026-07-22T17:36:33.469,51.2479,0.2487,14.4132
2026-07-22T17:36:33.469,51.2479,0.2095,14.4132
2026-07-22T17:36:33.482,51.2636,0.1899,14.4328
2026-07-22T17:36:33.485,51.2756,0.2683,14.5111
2026-07-22T17:36:33.500,51.3113,0.2095,14.5307
2026-07-22T17:36:33.516,51.3158,0.3662,14.6678
2026-07-22T17:36:33.516,51.3179,0.327,14.8244
2026-07-22T17:36:33.532,51.327,0.327,14.9027
2026-07-22T17:36:33.532,51.327,0.3074,14.8831
2026-07-22T17:36:33.548,51.3356,0.3074,15.0006
2026-07-22T17:36:33.560,51.3655,0.3857,15.0594
2026-07-22T17:36:33.564,51.3655,0.4249,15.1181
2026-07-22T17:36:33.564,51.3712,0.2878,15.2943
2026-07-22T17:36:33.590,51.3815,0.4445,15.5293
2026-07-22T17:36:33.604,51.3835,0.4445,15.4901
2026-07-22T17:36:33.609,51.4137,0.5228,15.6272
2026-07-22T17:36:33.627,51.4157,0.5228,15.6272
2026-07-22T17:36:33.627,51.4157,0.4836,15.6664
2026-07-22T17:36:33.639,51.4238,0.4836,15.6468
2026-07-22T17:36:33.652,51.4258,0.4249,15.6664
2026-07-22T17:36:33.664,51.4541,0.4445,15.7839
2026-07-22T17:36:33.674,51.4606,0.5032,15.7643
2026-07-22T17:36:33.674,51.4636,0.4053,15.7055
2026-07-22T17:36:33.684,51.47,0.5228,15.686
2026-07-22T17:36:33.698,51.5013,0.4445,15.588
2026-07-22T17:36:33.710,51.5013,0.4836,15.6076
2026-07-22T17:36:33.721,51.5013,0.5424,15.6272
2026-07-22T17:36:33.732,51.513,0.3857,15.686
2026-07-22T17:36:33.738,51.5164,0.5424,15.6468
2026-07-22T17:36:33.753,51.5477,0.4641,15.6272
2026-07-22T17:36:33.769,51.5477,0.4445,15.5685
2026-07-22T17:36:33.769,51.5477,0.4445,15.5293
2026-07-22T17:36:33.781,51.5634,0.4836,15.5293
2026-07-22T17:36:33.785,51.5738,0.4641,15.5293
2026-07-22T17:36:33.785,51.5993,0.4249,15.5293
2026-07-22T17:36:33.816,51.6033,0.3857,15.5293
2026-07-22T17:36:33.816,51.6043,0.4836,15.451
2026-07-22T17:36:33.816,51.6103,0.4053,15.4901
2026-07-22T17:36:33.844,51.6199,0.4836,15.6076
2026-07-22T17:36:33.849,51.6485,0.5032,15.6076
2026-07-22T17:36:33.865,51.6508,0.4836,15.8426
2026-07-22T17:36:33.872,51.6551,0.5228,15.9797
2026-07-22T17:36:33.878,51.6614,0.6011,15.9601
2026-07-22T17:36:33.889,51.6633,0.4836,16.0384
2026-07-22T17:36:33.896,51.6978,0.5032,15.9797
2026-07-22T17:36:33.911,51.6978,0.4249,15.9992
2026-07-22T17:36:33.919,51.7084,0.4641,15.7447
2026-07-22T17:36:33.931,51.712,0.3857,15.6664
2026-07-22T17:36:33.931,51.7405,0.3857,15.823
2026-07-22T17:36:33.958,51.7469,0.5032,15.7643
2026-07-22T17:36:33.958,51.7469,0.4249,15.7447
2026-07-22T17:36:33.966,51.7469,0.4641,15.7251
2026-07-22T17:36:33.985,51.7599,0.5032,15.7643
2026-07-22T17:36:34.005,51.776,0.3662,15.6272
2026-07-22T17:36:34.005,51.776,0.4249,15.6272
2026-07-22T17:36:34.008,51.7937,0.4053,15.6272
2026-07-22T17:36:34.015,51.7998,0.4836,15.6664
2026-07-22T17:36:34.028,51.8048,0.4445,15.6664
2026-07-22T17:36:34.044,51.8304,0.4836,15.686
2026-07-22T17:36:34.044,51.8304,0.5228,15.7251
2026-07-22T17:36:34.044,51.8366,0.3662,15.7643
2026-07-22T17:36:34.073,51.8459,0.5032,15.7447
2026-07-22T17:36:34.091,51.8796,0.4053,15.6076
2026-07-22T17:36:34.094,51.8828,0.3466,15.6664
2026-07-22T17:36:34.099,51.8848,0.4445,15.5293
2026-07-22T17:36:34.107,51.8848,0.4249,15.5685
2026-07-22T17:36:34.114,51.9197,0.327,15.7055
2026-07-22T17:36:34.130,51.925,0.5032,15.7839
2026-07-22T17:36:34.130,51.925,0.3662,15.7251
2026-07-22T17:36:34.151,51.9297,0.4836,15.7055
2026-07-22T17:36:34.153,51.9297,0.4445,15.6468
2026-07-22T17:36:34.165,51.9563,0.4053,15.7643
2026-07-22T17:36:34.177,51.9723,0.4249,15.823
2026-07-22T17:36:34.188,51.977,0.4445,15.7447
2026-07-22T17:36:34.198,51.979,0.4249,15.7055
2026-07-22T17:36:34.209,51.9902,0.4249,15.7643
2026-07-22T17:36:34.225,52.0192,0.4249,15.8622
2026-07-22T17:36:34.225,52.0192,0.5815,15.9013
2026-07-22T17:36:34.238,52.0228,0.4836,15.8622
2026-07-22T17:36:34.247,52.0344,0.4249,15.8034
2026-07-22T17:36:34.256,52.0344,0.4641,15.7447
2026-07-22T17:36:34.265,52.0533,0.3857,15.6664
2026-07-22T17:36:34.272,52.0674,0.4836,15.7643
2026-07-22T17:36:34.291,52.0674,0.4249,15.7643
2026-07-22T17:36:34.303,52.0828,0.327,15.8034
2026-07-22T17:36:34.303,52.102,0.5032,15.8426
2026-07-22T17:36:34.321,52.1142,0.4445,15.8034
2026-07-22T17:36:34.321,52.1142,0.4445,15.7447
2026-07-22T17:36:34.336,52.1267,0.3857,15.686
2026-07-22T17:36:34.351,52.135,0.3662,15.7447
2026-07-22T17:36:34.360,52.135,0.4249,15.6272
2026-07-22T17:36:34.367,52.1667,0.3857,15.5489
2026-07-22T17:36:34.382,52.1667,0.4053,15.588
2026-07-22T17:36:34.382,52.1751,0.3857,15.5293
2026-07-22T17:36:34.403,52.1801,0.3466,15.6272
2026-07-22T17:36:34.403,52.1801,0.4249,15.5489
2026-07-22T17:36:34.430,52.2124,0.2878,15.5097
2026-07-22T17:36:34.430,52.2124,0.3662,15.451
2026-07-22T17:36:34.435,52.2124,0.4249,15.4118
2026-07-22T17:36:34.448,52.2265,0.2683,15.4314
2026-07-22T17:36:34.448,52.2538,0.3662,15.4901
2026-07-22T17:36:34.475,52.2538,0.4053,15.4118
2026-07-22T17:36:34.481,52.2715,0.3466,15.3922
2026-07-22T17:36:34.490,52.2762,0.3466,15.3139
2026-07-22T17:36:34.495,52.2813,0.3074,15.2943
2026-07-22T17:36:34.506,52.2854,0.3466,15.2748
2026-07-22T17:36:34.522,52.3143,0.3662,15.2748
2026-07-22T17:36:34.522,52.319,0.2878,15.2748
2026-07-22T17:36:34.540,52.3277,0.3074,15.2552
2026-07-22T17:36:34.549,52.3302,0.2683,15.1573
2026-07-22T17:36:34.565,52.3643,0.3074,15.2356
2026-07-22T17:36:34.570,52.3643,0.327,15.3335
2026-07-22T17:36:34.583,52.3643,0.3466,15.3139
2026-07-22T17:36:34.587,52.3779,0.5424,15.3139
2026-07-22T17:36:34.598,52.3836,0.2291,15.2552
2026-07-22T17:36:34.617,52.4207,0.3074,15.3139
2026-07-22T17:36:34.617,52.4207,0.327,15.2748
2026-07-22T17:36:34.632,52.4261,0.2487,15.1573
2026-07-22T17:36:34.632,52.4299,0.3466,15.1573
2026-07-22T17:36:34.652,52.4343,0.2683,15.0789
2026-07-22T17:36:34.652,52.4595,0.2683,15.0985
2026-07-22T17:36:34.680,52.4766,0.2878,15.1769
2026-07-22T17:36:34.680,52.4766,0.2291,15.1769
2026-07-22T17:36:34.689,52.4827,0.3466,15.216
2026-07-22T17:36:34.702,52.4848,0.2487,15.216
2026-07-22T17:36:34.710,52.4923,0.327,15.2552
2026-07-22T17:36:34.728,52.5238,0.3466,15.2552
2026-07-22T17:36:34.728,52.5238,0.2291,15.2552
2026-07-22T17:36:34.745,52.5324,0.2487,15.216
2026-07-22T17:36:34.751,52.5389,0.1704,15.1377
2026-07-22T17:36:34.753,52.5405,0.1899,15.216
2026-07-22T17:36:34.776,52.5787,0.3074,15.216
2026-07-22T17:36:34.776,52.5787,0.3662,15.1573
2026-07-22T17:36:34.792,52.5862,0.2487,15.1377
2026-07-22T17:36:34.801,52.5862,0.2487,14.981
2026-07-22T17:36:34.809,52.6043,0.1312,15.0006
2026-07-22T17:36:34.814,52.6063,0.2683,15.0202
2026-07-22T17:36:34.839,52.6349,0.2683,15.0398
2026-07-22T17:36:34.839,52.6349,0.2487,15.1181
2026-07-22T17:36:34.847,52.6457,0.2487,15.1377
2026-07-22T17:36:34.854,52.6513,0.2683,15.1964
2026-07-22T17:36:34.869,52.6578,0.2878,15.1769
2026-07-22T17:36:34.874,52.6817,0.2291,15.1377
2026-07-22T17:36:34.886,52.6817,0.2095,15.1769
2026-07-22T17:36:34.903,52.6977,0.3074,15.0985
2026-07-22T17:36:34.911,52.6977,0.1899,15.1377
2026-07-22T17:36:34.926,52.7095,0.3074,15.1769
2026-07-22T17:36:34.932,52.7184,0.3662,15.1769
2026-07-22T17:36:34.941,52.7462,0.2095,15.2356
2026-07-22T17:36:34.950,52.7492,0.3074,15.2943
2026-07-22T17:36:34.950,52.7545,0.2878,15.3139
2026-07-22T17:36:34.966,52.7635,0.3466,15.3335
2026-07-22T17:36:34.982,52.7677,0.327,15.2748
2026-07-22T17:36:34.991,52.7677,0.2878,15.3531
2026-07-22T17:36:35.002,52.7968,0.3662,15.3335
2026-07-22T17:36:35.014,52.8028,0.2291,15.2943
2026-07-22T17:36:35.028,52.8086,0.2878,15.2748
2026-07-22T17:36:35.028,52.8086,0.3857,15.3335
2026-07-22T17:36:35.036,52.8144,0.2683,15.4118
2026-07-22T17:36:35.043,52.8479,0.3466,15.5097
2026-07-22T17:36:35.059,52.8509,0.4053,15.4706
2026-07-22T17:36:35.071,52.8549,0.2683,15.4314
2026-07-22T17:36:35.083,52.8608,0.3074,15.4706
2026-07-22T17:36:35.092,52.8608,0.3074,15.4706
2026-07-22T17:36:35.110,52.8915,0.3857,15.5489
2026-07-22T17:36:35.110,52.8915,0.3662,15.3922
2026-07-22T17:36:35.119,52.897,0.2878,15.4706
2026-07-22T17:36:35.129,52.9072,0.4053,15.4706
2026-07-22T17:36:35.138,52.9135,0.3662,15.4706
2026-07-22T17:36:35.144,52.9411,0.3662,15.5097
2026-07-22T17:36:35.165,52.9471,0.3466,15.5685
2026-07-22T17:36:35.175,52.9505,0.3074,15.5097
2026-07-22T17:36:35.175,52.9505,0.4445,15.5489
2026-07-22T17:36:35.191,52.9847,0.327,15.4706
2026-07-22T17:36:35.191,52.9847,0.3466,15.1573
2026-07-22T17:36:35.208,52.9969,0.3074,15.5293
2026-07-22T17:36:35.219,53.0014,0.3466,15.588
2026-07-22T17:36:35.228,53.0073,0.3857,15.7447
2026-07-22T17:36:35.244,53.0389,0.3466,15.686
2026-07-22T17:36:35.244,53.0389,0.3466,15.6664
2026-07-22T17:36:35.261,53.0473,0.4053,15.5293
2026-07-22T17:36:35.270,53.0547,0.327,15.5293
2026-07-22T17:36:35.275,53.0707,0.4053,15.4901
2026-07-22T17:36:35.291,53.1002,0.327,15.4706
2026-07-22T17:36:35.291,53.1022,0.2878,15.5489
2026-07-22T17:36:35.307,53.1022,0.3662,15.5097
2026-07-22T17:36:35.316,53.1022,0.2878,15.451
2026-07-22T17:36:35.323,53.1181,0.2878,15.5489
2026-07-22T17:36:35.339,53.1278,0.3466,15.4314
2026-07-22T17:36:35.339,53.1494,0.2878,15.4118
2026-07-22T17:36:35.355,53.1494,0.327,15.4118
2026-07-22T17:36:35.370,53.1615,0.1899,15.2943
2026-07-22T17:36:35.370,53.1655,0.2487,15.2748
2026-07-22T17:36:35.386,53.1705,0.2878,15.1769
2026-07-22T17:36:35.402,53.2015,0.2095,15.1964
2026-07-22T17:36:35.416,53.2015,0.2878,15.216
2026-07-22T17:36:35.418,53.2015,0.2095,15.1573
2026-07-22T17:36:35.430,53.2162,0.2487,15.1964
2026-07-22T17:36:35.440,53.2162,0.2095,15.2356
2026-07-22T17:36:35.457,53.2517,0.1704,15.1964
2026-07-22T17:36:35.457,53.2517,0.2683,15.1573
2026-07-22T17:36:35.470,53.2517,0.2095,15.0985
2026-07-22T17:36:35.470,53.2635,0.1508,15.1573
2026-07-22T17:36:35.484,53.2635,0.1899,15.1181
2026-07-22T17:36:35.497,53.2991,0.1704,15.0789
2026-07-22T17:36:35.515,53.2991,0.1704,15.1181
2026-07-22T17:36:35.520,53.3046,0.1899,15.0985
2026-07-22T17:36:35.532,53.3175,0.2291,15.1377
2026-07-22T17:36:35.532,53.3244,0.1899,15.1181
2026-07-22T17:36:35.560,53.3535,0.0529,15.1377
2026-07-22T17:36:35.560,53.3535,0.1116,15.216
