wall_time,elapsed_s,F1_N,F2_N
2026-07-21T16:50:58.486,36.0387,12.1972,7.0315
2026-07-21T16:50:58.486,36.0387,12.3735,7.1294
2026-07-21T16:50:58.486,36.0515,12.3931,7.1685
2026-07-21T16:50:58.502,36.0515,12.3539,7.1685
2026-07-21T16:50:58.518,36.0918,12.4714,7.1098
2026-07-21T16:50:58.521,36.0918,12.4322,7.1294
2026-07-21T16:50:58.534,36.0988,12.2756,7.0315
2026-07-21T16:50:58.534,36.0988,12.3931,6.9923
2026-07-21T16:50:58.550,36.1305,12.4126,7.051
2026-07-21T16:50:58.565,36.1305,12.3931,7.0902
2026-07-21T16:50:58.574,36.1305,12.4714,7.0706
2026-07-21T16:50:58.581,36.1388,12.628,7.0315
2026-07-21T16:50:58.597,36.162,12.3539,7.1098
2026-07-21T16:50:58.597,36.162,12.3539,7.0902
2026-07-21T16:50:58.613,36.162,12.4126,7.0706
2026-07-21T16:50:58.629,36.194,12.3147,7.1098
2026-07-21T16:50:58.644,36.194,12.3147,7.0902
2026-07-21T16:50:58.644,36.194,12.4126,6.9727
2026-07-21T16:50:58.644,36.194,12.2756,7.0902
2026-07-21T16:50:58.676,36.2259,12.2168,6.9531
2026-07-21T16:50:58.676,36.2259,12.2952,7.0315
2026-07-21T16:50:58.676,36.2417,12.256,7.0706
2026-07-21T16:50:58.693,36.2651,12.2168,7.0315
2026-07-21T16:50:58.708,36.2737,12.3735,7.051
2026-07-21T16:50:58.708,36.2773,12.2364,7.1685
2026-07-21T16:50:58.724,36.2773,12.2168,7.1098
2026-07-21T16:50:58.724,36.3051,12.3343,7.1489
2026-07-21T16:50:58.747,36.3051,12.256,7.1098
2026-07-21T16:50:58.747,36.3051,12.1972,7.051
2026-07-21T16:50:58.760,36.3208,12.2364,6.9727
2026-07-21T16:50:58.772,36.3532,12.2952,6.9727
2026-07-21T16:50:58.787,36.3532,12.2168,7.0119
2026-07-21T16:50:58.787,36.3532,12.2168,6.9923
2026-07-21T16:50:58.803,36.3682,12.3735,7.0706
2026-07-21T16:50:58.821,36.3839,12.3147,7.1294
2026-07-21T16:50:58.821,36.3839,12.256,7.1098
2026-07-21T16:50:58.836,36.3998,12.3735,7.0902
2026-07-21T16:50:58.836,36.3998,12.2756,7.1685
2026-07-21T16:50:58.851,36.4326,12.2168,7.0902
2026-07-21T16:50:58.866,36.4392,12.3539,7.0706
2026-07-21T16:50:58.866,36.4392,12.1581,7.0706
2026-07-21T16:50:58.882,36.4476,12.0798,6.9923
2026-07-21T16:50:58.898,36.4779,12.2168,7.0119
2026-07-21T16:50:58.915,36.4796,12.1385,7.051
2026-07-21T16:50:58.915,36.4796,12.1777,7.0706
2026-07-21T16:50:58.922,36.4796,12.2952,7.1489
2026-07-21T16:50:58.930,36.4796,12.3147,7.2468
2026-07-21T16:50:58.946,36.5115,12.3147,7.2077
2026-07-21T16:50:58.946,36.5115,12.3735,7.2468
2026-07-21T16:50:58.962,36.5274,12.3343,7.2664
2026-07-21T16:50:58.978,36.5274,12.3735,7.2273
2026-07-21T16:50:58.980,36.5593,12.4126,7.2664
2026-07-21T16:50:58.994,36.5593,12.5105,7.3252
2026-07-21T16:50:58.994,36.5593,12.4518,7.2273
2026-07-21T16:50:59.010,36.5781,12.3735,7.2273
2026-07-21T16:50:59.026,36.6071,12.5693,7.2273
2026-07-21T16:50:59.026,36.6071,12.3539,7.3056
2026-07-21T16:50:59.042,36.6071,12.4126,7.286
2026-07-21T16:50:59.060,36.6071,12.5497,7.2664
2026-07-21T16:50:59.060,36.6071,12.5105,7.3056
2026-07-21T16:50:59.074,36.6391,12.4518,7.3252
2026-07-21T16:50:59.074,36.6391,12.5889,7.286
2026-07-21T16:50:59.089,36.6391,12.4126,7.3447
2026-07-21T16:50:59.106,36.6786,12.2952,7.3056
2026-07-21T16:50:59.122,36.6786,12.4126,7.2664
2026-07-21T16:50:59.122,36.6865,12.3343,7.2664
2026-07-21T16:50:59.137,36.6865,12.3147,7.1881
2026-07-21T16:50:59.137,36.7024,12.3931,7.1881
2026-07-21T16:50:59.153,36.7185,12.3735,7.3252
2026-07-21T16:50:59.161,36.7185,12.3343,7.1881
2026-07-21T16:50:59.169,36.7502,12.3343,7.1881
2026-07-21T16:50:59.185,36.7502,12.3539,7.3839
2026-07-21T16:50:59.185,36.7502,12.3343,7.2468
2026-07-21T16:50:59.201,36.7502,12.3539,7.1685
2026-07-21T16:50:59.218,36.7822,12.491,7.2273
2026-07-21T16:50:59.233,36.7822,12.256,7.1881
2026-07-21T16:50:59.233,36.7981,12.1777,7.051
2026-07-21T16:50:59.249,36.7981,12.2952,7.0706
2026-07-21T16:50:59.265,36.8301,12.1581,7.1294
2026-07-21T16:50:59.265,36.8326,12.2756,7.0706
2026-07-21T16:50:59.265,36.8367,12.491,7.1294
2026-07-21T16:50:59.281,36.8457,12.3539,7.1881
2026-07-21T16:50:59.296,36.8613,12.2952,7.1489
2026-07-21T16:50:59.296,36.8613,12.4322,7.051
2026-07-21T16:50:59.317,36.8797,12.2168,7.2077
2026-07-21T16:50:59.328,36.8797,12.1581,7.1294
2026-07-21T16:50:59.328,36.909,12.2756,7.1489
2026-07-21T16:50:59.344,36.909,12.1972,7.1294
2026-07-21T16:50:59.344,36.909,12.2168,7.0315
2026-07-21T16:50:59.362,36.9248,12.2756,6.9923
2026-07-21T16:50:59.376,36.9408,12.2168,7.0902
2026-07-21T16:50:59.376,36.9408,12.1581,7.1098
2026-07-21T16:50:59.391,36.9566,12.1972,7.0902
2026-07-21T16:50:59.407,36.9724,12.2952,7.1098
2026-07-21T16:50:59.423,36.9894,12.2952,7.1098
2026-07-21T16:50:59.423,36.9894,12.2168,7.0902
2026-07-21T16:50:59.423,37.0044,12.3931,7.2077
2026-07-21T16:50:59.439,37.0044,12.2364,7.1294
2026-07-21T16:50:59.455,37.0044,12.1385,7.0119
2026-07-21T16:50:59.463,37.0389,12.1972,6.9923
2026-07-21T16:50:59.472,37.0389,12.021,6.914
2026-07-21T16:50:59.487,37.0389,12.0406,6.914
2026-07-21T16:50:59.487,37.0516,12.1581,6.914
2026-07-21T16:50:59.518,37.0836,12.0602,6.9531
2026-07-21T16:50:59.518,37.0836,12.0798,6.9335
2026-07-21T16:50:59.521,37.0836,12.1777,6.9531
2026-07-21T16:50:59.534,37.0836,12.0602,6.9727
2026-07-21T16:50:59.534,37.1155,12.0602,6.9727
2026-07-21T16:50:59.550,37.1155,12.1972,6.9727
2026-07-21T16:50:59.566,37.1155,12.2756,7.0902
2026-07-21T16:50:59.566,37.1314,12.1385,7.0315
2026-07-21T16:50:59.598,37.1634,12.3539,7.0315
2026-07-21T16:50:59.598,37.1634,12.1972,7.1098
2026-07-21T16:50:59.598,37.1634,12.1581,6.9923
2026-07-21T16:50:59.614,37.1634,12.3343,7.0119
2026-07-21T16:50:59.630,37.1953,12.256,7.0706
2026-07-21T16:50:59.630,37.1953,12.3343,7.0902
2026-07-21T16:50:59.646,37.1953,12.4126,7.051
2026-07-21T16:50:59.661,37.2118,12.3735,7.1685
2026-07-21T16:50:59.664,37.2388,12.2756,7.0902
2026-07-21T16:50:59.678,37.2427,12.2952,7.1098
2026-07-21T16:50:59.678,37.2427,12.3931,7.1685
2026-07-21T16:50:59.694,37.2427,12.3735,7.1294
2026-07-21T16:50:59.709,37.2817,12.4126,7.1294
2026-07-21T16:50:59.709,37.2817,12.5105,7.1489
2026-07-21T16:50:59.725,37.2817,12.3735,7.1881
2026-07-21T16:50:59.725,37.2952,12.3147,7.1294
2026-07-21T16:50:59.741,37.3223,12.491,7.1489
2026-07-21T16:50:59.757,37.3223,12.3147,7.1098
2026-07-21T16:50:59.764,37.3223,12.3539,7.1489
2026-07-21T16:50:59.778,37.3388,12.4714,7.2077
2026-07-21T16:50:59.789,37.3542,12.4518,7.2273
2026-07-21T16:50:59.789,37.3542,12.3735,7.1881
2026-07-21T16:50:59.805,37.3715,12.5105,7.2273
2026-07-21T16:50:59.805,37.3715,12.3931,7.286
2026-07-21T16:50:59.821,37.4026,12.4322,7.1685
2026-07-21T16:50:59.837,37.4026,12.5301,7.2468
2026-07-21T16:50:59.837,37.4026,12.491,7.2468
2026-07-21T16:50:59.854,37.4181,12.3931,7.2273
2026-07-21T16:50:59.868,37.4387,12.4518,7.2077
2026-07-21T16:50:59.884,37.4495,12.3343,7.2664
2026-07-21T16:50:59.885,37.4495,12.256,7.1294
2026-07-21T16:50:59.885,37.4505,12.4126,7.1881
2026-07-21T16:50:59.901,37.4654,12.4714,7.1685
2026-07-21T16:50:59.921,37.4825,12.4714,7.2273
2026-07-21T16:50:59.921,37.4825,12.4714,7.2273
2026-07-21T16:50:59.933,37.4974,12.5889,7.2273
2026-07-21T16:50:59.948,37.4974,12.3931,7.2468
2026-07-21T16:50:59.964,37.5291,12.3931,7.2468
2026-07-21T16:50:59.965,37.5337,12.5497,7.3252
2026-07-21T16:50:59.965,37.5389,12.4518,7.3252
2026-07-21T16:50:59.980,37.5572,12.4518,7.1489
2026-07-21T16:50:59.996,37.5834,12.5889,7.2468
2026-07-21T16:50:59.996,37.5864,12.4126,7.1881
2026-07-21T16:51:00.021,37.5904,12.3539,7.1489
2026-07-21T16:51:00.040,37.5904,12.4322,7.1489
2026-07-21T16:51:00.040,37.5904,12.3539,7.1881
2026-07-21T16:51:00.050,37.6256,12.3735,7.1098
2026-07-21T16:51:00.061,37.6256,12.4714,7.1294
2026-07-21T16:51:00.066,37.6298,12.4322,7.1881
2026-07-21T16:51:00.073,37.6298,12.3343,7.1098
2026-07-21T16:51:00.089,37.655,12.4322,7.0902
2026-07-21T16:51:00.089,37.655,12.3931,7.1881
2026-07-21T16:51:00.107,37.6703,12.3735,7.1294
2026-07-21T16:51:00.112,37.6703,12.491,7.2468
2026-07-21T16:51:00.137,37.7019,12.5693,7.2468
2026-07-21T16:51:00.137,37.7019,12.5693,7.2273
2026-07-21T16:51:00.137,37.7019,12.4518,7.1685
2026-07-21T16:51:00.153,37.7019,12.3735,7.2468
2026-07-21T16:51:00.168,37.7391,12.2756,7.2273
2026-07-21T16:51:00.168,37.7391,12.2168,7.1294
2026-07-21T16:51:00.184,37.7391,12.3539,7.1881
2026-07-21T16:51:00.184,37.7495,12.3931,7.2077
2026-07-21T16:51:00.200,37.7813,12.3735,7.1489
2026-07-21T16:51:00.222,37.7838,12.5105,7.1881
2026-07-21T16:51:00.222,37.7838,12.3147,7.2468
2026-07-21T16:51:00.232,37.7972,12.2756,7.2664
2026-07-21T16:51:00.249,37.813,12.2952,7.2273
2026-07-21T16:51:00.249,37.813,12.3343,7.2077
2026-07-21T16:51:00.266,37.8289,12.3147,7.1489
2026-07-21T16:51:00.266,37.839,12.4126,7.1098
2026-07-21T16:51:00.280,37.8608,12.256,7.1685
2026-07-21T16:51:00.295,37.8608,12.1972,7.1294
2026-07-21T16:51:00.295,37.8608,12.2952,7.1881
2026-07-21T16:51:00.311,37.8767,12.2168,7.2273
2026-07-21T16:51:00.327,37.9084,12.1972,7.1881
2026-07-21T16:51:00.343,37.9084,12.3735,7.2077
2026-07-21T16:51:00.343,37.9084,12.3931,7.2273
2026-07-21T16:51:00.343,37.9084,12.3147,7.2664
2026-07-21T16:51:00.367,37.9402,12.3343,7.1098
2026-07-21T16:51:00.375,37.9559,12.3735,7.2273
2026-07-21T16:51:00.375,37.9559,12.256,7.286
2026-07-21T16:51:00.391,37.9559,12.2952,7.2077
2026-07-21T16:51:00.391,37.9559,12.3931,7.286
2026-07-21T16:51:00.407,37.9875,12.4714,7.2664
2026-07-21T16:51:00.423,37.9875,12.3539,7.286
2026-07-21T16:51:00.438,38.0036,12.4714,7.3839
2026-07-21T16:51:00.438,38.0036,12.4126,7.3056
2026-07-21T16:51:00.467,38.0365,12.3147,7.2468
2026-07-21T16:51:00.470,38.0365,12.3931,7.2273
2026-07-21T16:51:00.470,38.0395,12.256,7.2273
2026-07-21T16:51:00.486,38.0512,12.2168,7.2077
2026-07-21T16:51:00.486,38.0673,12.2756,7.2664
2026-07-21T16:51:00.502,38.0832,12.3343,7.2664
2026-07-21T16:51:00.519,38.0852,12.1972,7.2273
2026-07-21T16:51:00.522,38.0852,12.2756,7.2077
2026-07-21T16:51:00.535,38.1004,12.2364,7.286
2026-07-21T16:51:00.550,38.1148,12.2168,7.2273
2026-07-21T16:51:00.550,38.13,12.3147,7.2273
2026-07-21T16:51:00.568,38.1306,12.256,7.3056
2026-07-21T16:51:00.568,38.1306,12.2952,7.2077
2026-07-21T16:51:00.583,38.1395,12.3735,7.2273
2026-07-21T16:51:00.597,38.1616,12.256,7.3252
2026-07-21T16:51:00.597,38.1616,12.3147,7.2077
2026-07-21T16:51:00.613,38.1776,12.3147,7.286
2026-07-21T16:51:00.628,38.209,12.3735,7.3643
2026-07-21T16:51:00.628,38.209,12.3147,7.3839
2026-07-21T16:51:00.644,38.2146,12.3147,7.2664
2026-07-21T16:51:00.660,38.2146,12.3931,7.3839
2026-07-21T16:51:00.668,38.2409,12.2952,7.3252
2026-07-21T16:51:00.676,38.2409,12.2952,7.3447
2026-07-21T16:51:00.691,38.2409,12.3931,7.3839
2026-07-21T16:51:00.697,38.2591,12.2952,7.4622
2026-07-21T16:51:00.708,38.2591,12.2952,7.4035
2026-07-21T16:51:00.723,38.2889,12.4322,7.4231
2026-07-21T16:51:00.723,38.2889,12.3539,7.5406
2026-07-21T16:51:00.723,38.3036,12.2756,7.4818
2026-07-21T16:51:00.742,38.3056,12.3735,7.5993
2026-07-21T16:51:00.755,38.3354,12.2364,7.5406
2026-07-21T16:51:00.771,38.3399,12.2756,7.5406
2026-07-21T16:51:00.771,38.3399,12.491,7.5014
2026-07-21T16:51:00.786,38.3515,12.2952,7.5993
2026-07-21T16:51:00.802,38.3674,12.3147,7.5601
2026-07-21T16:51:00.803,38.3674,12.4126,7.5601
2026-07-21T16:51:00.818,38.3864,12.3931,7.5993
2026-07-21T16:51:00.822,38.3864,12.3735,7.5601
2026-07-21T16:51:00.834,38.3989,12.491,7.5014
2026-07-21T16:51:00.850,38.4146,12.4518,7.5797
2026-07-21T16:51:00.850,38.4146,12.3931,7.6189
2026-07-21T16:51:00.869,38.4303,12.4714,7.4818
2026-07-21T16:51:00.869,38.4303,12.491,7.5014
2026-07-21T16:51:00.897,38.4461,12.4126,7.5406
2026-07-21T16:51:00.897,38.462,12.4518,7.3839
2026-07-21T16:51:00.913,38.4635,12.4518,7.4231
2026-07-21T16:51:00.913,38.4635,12.4322,7.4426
2026-07-21T16:51:00.922,38.494,12.3539,7.4035
2026-07-21T16:51:00.929,38.494,12.5301,7.5601
2026-07-21T16:51:00.946,38.51,12.4322,7.4622
2026-07-21T16:51:00.946,38.51,12.4126,7.5014
2026-07-21T16:51:00.969,38.543,12.5497,7.5014
2026-07-21T16:51:00.976,38.543,12.4322,7.5014
2026-07-21T16:51:00.976,38.543,12.4322,7.4426
2026-07-21T16:51:00.992,38.5578,12.6084,7.3252
2026-07-21T16:51:01.023,38.5871,12.5301,7.4231
2026-07-21T16:51:01.023,38.5892,12.491,7.3252
2026-07-21T16:51:01.025,38.5892,12.6084,7.286
2026-07-21T16:51:01.040,38.5892,12.5497,7.3643
2026-07-21T16:51:01.040,38.6211,12.4518,7.3056
2026-07-21T16:51:01.056,38.6211,12.491,7.2664
2026-07-21T16:51:01.070,38.6211,12.4126,7.286
2026-07-21T16:51:01.072,38.637,12.4126,7.1881
2026-07-21T16:51:01.089,38.6531,12.5301,7.1489
2026-07-21T16:51:01.104,38.6688,12.5105,7.3056
2026-07-21T16:51:01.104,38.6688,12.491,7.1685
2026-07-21T16:51:01.119,38.6688,12.5105,7.1881
2026-07-21T16:51:01.122,38.6845,12.5105,7.1881
2026-07-21T16:51:01.136,38.7003,12.4518,7.1881
2026-07-21T16:51:01.136,38.7003,12.4518,7.2077
2026-07-21T16:51:01.151,38.7161,12.5693,7.286
2026-07-21T16:51:01.167,38.7254,12.491,7.286
2026-07-21T16:51:01.183,38.7478,12.5105,7.3252
2026-07-21T16:51:01.183,38.7478,12.5497,7.1881
2026-07-21T16:51:01.198,38.7478,12.5301,7.2273
2026-07-21T16:51:01.211,38.7636,12.4518,7.1098
2026-07-21T16:51:01.223,38.7877,12.6476,7.1685
2026-07-21T16:51:01.230,38.7877,12.5497,7.2664
2026-07-21T16:51:01.230,38.7953,12.5497,7.2273
2026-07-21T16:51:01.248,38.7984,12.6672,7.3643
2026-07-21T16:51:01.262,38.8129,12.491,7.3056
2026-07-21T16:51:01.262,38.8275,12.491,7.2468
2026-07-21T16:51:01.281,38.8342,12.5105,7.286
2026-07-21T16:51:01.294,38.8592,12.4518,7.4035
2026-07-21T16:51:01.295,38.8592,12.491,7.4035
2026-07-21T16:51:01.295,38.8592,12.6868,7.3056
2026-07-21T16:51:01.318,38.8749,12.6084,7.4035
2026-07-21T16:51:01.327,38.8906,12.5301,7.3447
2026-07-21T16:51:01.327,38.8906,12.628,7.3252
2026-07-21T16:51:01.342,38.9063,12.5889,7.3839
2026-07-21T16:51:01.357,38.9063,12.5889,7.3839
2026-07-21T16:51:01.373,38.9406,12.6672,7.4035
2026-07-21T16:51:01.373,38.9406,12.7063,7.4818
2026-07-21T16:51:01.389,38.9406,12.6672,7.5014
2026-07-21T16:51:01.389,38.9552,12.5889,7.4818
2026-07-21T16:51:11.966,49.5312,9.1818,10.4972
2026-07-21T16:51:11.966,49.5312,9.1035,10.4581
2026-07-21T16:51:11.966,49.5312,9.0643,10.3602
2026-07-21T16:51:11.987,49.5463,9.0447,10.321
2026-07-21T16:51:11.997,49.5815,9.0839,10.3406
2026-07-21T16:51:12.014,49.5815,8.9664,10.2427
2026-07-21T16:51:12.014,49.5815,9.1231,10.2231
2026-07-21T16:51:12.014,49.5815,9.1035,10.321
2026-07-21T16:51:12.034,49.5954,9.0447,10.2427
2026-07-21T16:51:12.044,49.6257,9.1818,10.184
2026-07-21T16:51:12.060,49.6283,9.0447,10.2427
2026-07-21T16:51:12.064,49.6334,9.0252,10.2231
2026-07-21T16:51:12.078,49.6334,9.1035,10.3014
2026-07-21T16:51:12.094,49.6568,9.0643,10.2427
2026-07-21T16:51:12.094,49.6568,9.0056,10.1644
2026-07-21T16:51:12.108,49.6726,9.0643,10.0665
2026-07-21T16:51:12.116,49.6726,9.0252,10.1056
2026-07-21T16:51:12.123,49.6726,8.986,10.1056
2026-07-21T16:51:12.139,49.7101,9.1035,10.1644
2026-07-21T16:51:12.139,49.7101,9.2601,10.2623
2026-07-21T16:51:12.155,49.717,9.1035,10.2623
2026-07-21T16:51:12.155,49.7197,9.0839,10.1252
2026-07-21T16:51:12.186,49.7519,9.1622,10.086
2026-07-21T16:51:12.186,49.7519,9.0643,10.0273
2026-07-21T16:51:12.193,49.7519,8.986,9.9686
2026-07-21T16:51:12.208,49.7672,9.2014,10.0665
2026-07-21T16:51:12.218,49.7838,9.1231,10.1056
2026-07-21T16:51:12.218,49.7838,9.1231,10.0273
2026-07-21T16:51:12.234,49.8002,9.221,10.0077
2026-07-21T16:51:12.247,49.8002,9.221,10.0077
2026-07-21T16:51:12.258,49.8303,9.1231,9.9686
2026-07-21T16:51:12.266,49.8303,9.2601,10.086
2026-07-21T16:51:12.266,49.8303,9.2014,10.2035
2026-07-21T16:51:12.283,49.8441,9.1622,10.2623
2026-07-21T16:51:12.313,49.8742,9.2406,10.3014
2026-07-21T16:51:12.313,49.8742,9.2406,10.3406
2026-07-21T16:51:12.313,49.8787,9.2601,10.3014
2026-07-21T16:51:12.326,49.8787,9.3385,10.2623
2026-07-21T16:51:12.344,49.911,9.2993,10.2623
2026-07-21T16:51:12.344,49.911,9.2797,10.2035
2026-07-21T16:51:12.357,49.911,9.3189,10.2035
2026-07-21T16:51:12.361,49.911,9.358,10.2035
2026-07-21T16:51:12.376,49.946,9.358,10.2819
2026-07-21T16:51:12.376,49.946,9.4364,10.3406
2026-07-21T16:51:12.393,49.9519,9.5538,10.4385
2026-07-21T16:51:12.406,49.9725,9.5147,10.5364
2026-07-21T16:51:12.423,49.9881,9.5147,10.6147
2026-07-21T16:51:12.423,49.9881,9.5734,10.6539
2026-07-21T16:51:12.434,50.0,9.4559,10.6147
2026-07-21T16:51:12.453,50.0208,9.4951,10.6539
2026-07-21T16:51:12.455,50.0304,9.7105,10.6931
2026-07-21T16:51:12.455,50.0304,9.593,10.7714
2026-07-21T16:51:12.482,50.0384,9.5734,10.6931
2026-07-21T16:51:12.486,50.0384,9.7301,10.7714
2026-07-21T16:51:12.503,50.0708,9.6517,10.7714
2026-07-21T16:51:12.503,50.0708,9.7105,10.9084
2026-07-21T16:51:12.518,50.081,9.828,10.928
2026-07-21T16:51:12.521,50.0873,9.7888,11.0259
2026-07-21T16:51:12.540,50.1153,9.7497,10.9868
2026-07-21T16:51:12.540,50.1153,9.8671,10.9476
2026-07-21T16:51:12.553,50.1153,9.7692,10.9672
2026-07-21T16:51:12.566,50.1229,9.6713,10.9672
2026-07-21T16:51:12.570,50.1543,9.8084,10.8889
2026-07-21T16:51:12.582,50.1563,9.7692,10.9084
2026-07-21T16:51:12.595,50.1634,9.7301,10.8693
2026-07-21T16:51:12.605,50.1693,9.7692,10.8301
2026-07-21T16:51:12.620,50.1941,9.7692,10.9084
2026-07-21T16:51:12.635,50.1941,9.7692,10.8105
2026-07-21T16:51:12.635,50.1941,9.7301,10.7518
2026-07-21T16:51:12.646,50.205,9.8867,10.8889
2026-07-21T16:51:12.652,50.2101,9.828,10.7714
2026-07-21T16:51:12.677,50.2414,9.7692,10.7126
2026-07-21T16:51:12.677,50.2414,9.8671,10.6735
2026-07-21T16:51:12.687,50.2414,9.7105,10.6147
2026-07-21T16:51:12.692,50.2521,9.7301,10.556
2026-07-21T16:51:12.713,50.2739,9.7692,10.5756
2026-07-21T16:51:12.713,50.2739,9.7105,10.6735
2026-07-21T16:51:12.724,50.2739,9.6909,10.6539
2026-07-21T16:51:12.733,50.2888,9.8476,10.5756
2026-07-21T16:51:12.755,50.3046,9.6517,10.5951
2026-07-21T16:51:12.755,50.3046,9.6909,10.5364
2026-07-21T16:51:12.768,50.3205,9.7497,10.4581
2026-07-21T16:51:12.774,50.3205,9.6713,10.5168
2026-07-21T16:51:12.787,50.3533,9.6322,10.4189
2026-07-21T16:51:12.787,50.3533,9.7105,10.4972
2026-07-21T16:51:12.803,50.3609,9.6322,10.4972
2026-07-21T16:51:12.819,50.3859,9.593,10.4385
2026-07-21T16:51:12.819,50.3859,9.7105,10.321
2026-07-21T16:51:12.843,50.3944,9.6322,10.3993
2026-07-21T16:51:12.843,50.3944,9.6126,10.3406
2026-07-21T16:51:12.856,50.4228,9.6909,10.3406
2026-07-21T16:51:12.866,50.4248,9.6713,10.3798
2026-07-21T16:51:12.877,50.4315,9.593,10.3014
2026-07-21T16:51:12.883,50.4523,9.6517,10.1252
2026-07-21T16:51:12.897,50.4615,9.5734,10.1448
2026-07-21T16:51:12.907,50.466,9.5538,10.1056
2026-07-21T16:51:12.914,50.4705,9.593,10.0273
2026-07-21T16:51:12.935,50.4975,9.6322,10.0273
2026-07-21T16:51:12.935,50.4975,9.5538,10.0077
2026-07-21T16:51:12.948,50.5058,9.593,9.9686
2026-07-21T16:51:12.957,50.5093,9.6909,10.0077
2026-07-21T16:51:12.976,50.5379,9.6126,10.0273
2026-07-21T16:51:12.976,50.5379,9.6126,10.0469
2026-07-21T16:51:12.988,50.5467,9.6909,10.1644
2026-07-21T16:51:12.992,50.5488,9.6909,10.0665
2026-07-21T16:51:13.014,50.5756,9.6126,10.1056
2026-07-21T16:51:13.016,50.5756,9.7497,10.0665
2026-07-21T16:51:13.031,50.5819,9.6517,10.0469
2026-07-21T16:51:13.040,50.6071,9.6517,9.9881
2026-07-21T16:51:13.040,50.6071,9.7888,10.0665
2026-07-21T16:51:13.058,50.6071,9.6517,10.2231
2026-07-21T16:51:13.064,50.6071,9.6909,10.1448
2026-07-21T16:51:13.085,50.6435,9.8671,10.1252
2026-07-21T16:51:13.085,50.6435,9.8084,10.2231
2026-07-21T16:51:13.090,50.6527,9.8084,10.2035
2026-07-21T16:51:13.109,50.6776,9.9455,10.2623
2026-07-21T16:51:13.117,50.6776,9.8671,10.3602
2026-07-21T16:51:13.126,50.682,9.8476,10.0077
2026-07-21T16:51:13.135,50.682,9.9846,10.2035
2026-07-21T16:51:13.149,50.7133,9.965,10.2427
2026-07-21T16:51:13.149,50.7133,9.8476,10.2819
2026-07-21T16:51:13.164,50.7133,9.9455,10.184
2026-07-21T16:51:13.180,50.747,10.0825,10.3602
2026-07-21T16:51:13.184,50.747,10.0434,10.3406
2026-07-21T16:51:13.196,50.7529,10.1021,10.3602
2026-07-21T16:51:13.196,50.7609,10.1217,10.4189
2026-07-21T16:51:13.227,50.7845,9.9846,10.3602
2026-07-21T16:51:13.227,50.7845,9.9846,10.4581
2026-07-21T16:51:13.235,50.7923,10.0238,10.4972
2026-07-21T16:51:13.243,50.8113,10.0434,10.4385
2026-07-21T16:51:13.243,50.8113,10.0434,10.4189
2026-07-21T16:51:13.267,50.8249,10.1804,10.3406
2026-07-21T16:51:13.275,50.8329,10.1021,10.3602
2026-07-21T16:51:13.290,50.8547,10.0825,10.2427
2026-07-21T16:51:13.294,50.8547,10.1804,10.2231
2026-07-21T16:51:13.307,50.8613,10.0825,10.3406
2026-07-21T16:51:13.315,50.8663,10.1021,10.3993
2026-07-21T16:51:13.335,50.892,10.2196,10.3798
2026-07-21T16:51:13.335,50.8953,10.2,10.3602
2026-07-21T16:51:13.344,50.8998,10.1021,10.3993
2026-07-21T16:51:13.356,50.9201,10.1608,10.2819
2026-07-21T16:51:13.369,50.9306,10.0042,10.2623
2026-07-21T16:51:13.378,50.935,9.9846,10.2623
2026-07-21T16:51:13.387,50.9396,10.1413,10.1644
2026-07-21T16:51:13.398,50.9631,10.1021,10.2231
2026-07-21T16:51:13.403,50.9651,10.0434,10.2231
2026-07-21T16:51:13.417,50.9694,10.1021,10.2623
2026-07-21T16:51:13.422,50.993,10.1021,10.3014
2026-07-21T16:51:13.436,50.9984,10.0825,10.2819
2026-07-21T16:51:13.447,50.9984,10.0629,10.2623
2026-07-21T16:51:13.455,50.9984,10.0434,10.3406
2026-07-21T16:51:13.466,51.0303,9.9455,10.3406
2026-07-21T16:51:13.479,51.0338,9.9455,10.2819
2026-07-21T16:51:13.481,51.0338,10.0629,10.2623
2026-07-21T16:51:13.496,51.068,9.8671,10.2427
2026-07-21T16:51:13.496,51.068,9.828,10.086
2026-07-21T16:51:13.515,51.0752,9.9063,10.0077
2026-07-21T16:51:13.522,51.0954,9.7497,10.0469
2026-07-21T16:51:13.542,51.107,9.8084,9.949
2026-07-21T16:51:13.550,51.107,9.9259,9.949
2026-07-21T16:51:13.558,51.1159,9.8084,10.0469
2026-07-21T16:51:13.558,51.1159,9.7497,9.9881
2026-07-21T16:51:13.578,51.1455,9.8671,9.9881
2026-07-21T16:51:13.578,51.1543,9.8084,10.0469
2026-07-21T16:51:13.598,51.1563,9.7105,9.9881
2026-07-21T16:51:13.605,51.1857,9.8476,9.8707
2026-07-21T16:51:13.612,51.1857,9.7888,9.9881
2026-07-21T16:51:13.626,51.1857,9.8084,9.9098
2026-07-21T16:51:13.636,51.2037,9.9455,9.8902
2026-07-21T16:51:13.639,51.2077,9.7888,9.9686
2026-07-21T16:51:13.657,51.2332,9.7692,9.8707
2026-07-21T16:51:13.660,51.2332,9.8476,9.8707
2026-07-21T16:51:13.668,51.2387,9.8671,9.8902
2026-07-21T16:51:13.692,51.2387,9.7692,9.8707
2026-07-21T16:51:13.700,51.2645,9.828,9.8511
2026-07-21T16:51:13.700,51.2645,9.9063,9.8707
2026-07-21T16:51:13.716,51.2752,9.7105,9.7336
